Frequency of Hot Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.96     9.99     9.99    10.02     9.99
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      3.73     7.25     0.93     2.69    10.72
1962      2.26     3.89     1.36     1.18     3.97
1963      2.84     4.61     3.25     1.20     2.84
1964      2.86     4.44     2.48     0.49     2.23
1965      3.16     2.42     2.68     0.63     3.85
1966      3.86     4.06     5.07     1.59     2.32
1967      3.76     4.67     2.84     2.55     4.71
1968      4.36     6.06     3.64     2.39     4.05
1969      6.42     9.04     4.76     5.78     5.26
1970      3.48     4.79     7.51     2.60     4.58
1971      4.56     3.74     2.94     1.18     6.27
1972      3.83     3.82     0.54     3.60     3.77
1973      3.32     7.99     1.41     0.60     6.06
1974      5.69    10.40     2.82     6.20     6.35
1975      3.91     8.10     1.49     3.18    10.19
1976      6.45     8.05     4.13     7.69     6.65
1977      5.01     5.89     4.57     2.84     4.46
1978      9.24     3.32     8.92     6.38     6.36
1979      6.31     5.98     4.03     5.01     2.52
1980      8.11     7.81    10.23     1.66     6.27
1981      8.56     6.76     6.76    10.09     8.90
1982     10.99    14.41    11.08     9.52     8.94
1983      8.31     6.14     7.18     4.45     4.85
1984      6.50     6.93     5.83     5.68     6.18
1985     13.32    16.03    13.34    14.89    10.39
1986      8.52     6.05     8.66     5.21    11.47
1987     12.14     9.78    12.82    15.64     7.29
1988     12.50    13.92     5.53    18.06    18.63
1989     14.29    17.88    16.88    14.33    15.80
1990     16.55    19.09    25.35    19.58     8.09
1991      9.40     7.35     5.88    10.78    16.34
1992     14.05    17.41    20.18    10.17    12.88
1993     14.76    14.78    16.51    16.56    11.65
1994     14.55     6.16    12.14    16.62    15.99
1995     17.28    15.89    18.19    21.64    19.37
1996     15.58    19.32    16.57    22.89    18.00
1997     13.47     9.62    19.23    13.18    12.14
1998     14.13    11.26    16.14    16.05    11.85
