Mean Monthly Precipitation (mm) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    73.95    0.14   37.91  243.09   14.64
1962    67.90    0.22   33.54  210.33   27.52
1963    71.78    0.15   25.31  214.01   47.64
1964    76.13    0.47   47.19  244.83   12.04
1965    75.02    0.57   33.59  232.34   33.59
1966    74.92    0.19   45.64  194.29   59.56
1967    76.05    0.14   35.29  236.93   31.84
1968    50.58    3.43   22.53  155.40   20.95
1969    77.58    0.20   23.26  236.87   49.99
1970    55.00    0.11   25.95  182.85   11.08
1971    62.74    0.10   28.24  210.29   12.32
1972    46.53    0.78   28.91  135.42   21.02
1973    53.00    0.12   32.01  169.40   10.46
1974    61.90    0.12   17.44  213.57   16.46
1975    68.78    0.11   20.47  239.25   15.28
1976    59.42    1.14   30.41  175.55   30.59
1977    46.49    0.31   21.59  152.39   11.69
1978    65.57    0.28   32.96  193.16   35.88
1979    55.83    3.19   44.68  152.42   23.04
1980    49.99    1.98   22.52  161.81   13.68
1981    60.81    1.10   31.40  192.45   18.28
1982    55.12    0.30   29.76  166.58   23.83
1983    42.06    0.62   30.28  128.68    8.67
1984    51.69    0.12   50.05  140.55   16.04
1985    54.54    0.24   21.10  186.45   10.38
1986    55.16    0.15   21.04  185.09   14.37
1987    59.15    0.24   30.30  182.22   23.83
1988    62.96    0.54   25.67  212.99   12.64
1989    62.18    0.26   38.05  187.79   22.62
1990    51.30    1.07   22.85  163.12   18.17
1991    48.66    0.62   15.98  149.38   28.66
1992    54.82    5.02   30.20  167.80   16.27
1993    55.16    1.07   23.32  180.42   15.83
1994    67.71    2.08   39.40  202.04   27.31
1995    56.51    1.36   23.81  182.53   18.32
1996    57.99    0.26   23.41  186.79   21.51
1997    53.51    0.22   50.50  146.56   16.78
1998    57.02    1.85   15.51  197.34   13.36
1999    67.32    0.14   17.24  209.52   42.37
2000    60.28    0.65   29.86  174.88   35.72
2001    57.16    0.14   35.17  172.95   20.37
2002    55.40    6.29   26.50  163.10   25.71
2003    68.99    0.94   31.05  208.33   35.66
2004    57.23    0.53   29.72  186.66   12.04
2005    70.70    4.95   36.75  213.70   27.38
2006    56.60    0.46   33.55  169.87   22.52
