Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        23.63   21.12   25.80   26.47   21.13
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.44    1.02   -0.59   -2.23    0.04
 1961   -0.39   -0.44   -0.66   -0.41   -0.07
 1962    0.16    0.42   -0.06    0.35   -0.07
 1963    0.11    0.39    0.63   -0.30   -0.30
 1964   -1.31   -0.56   -1.21   -1.44   -2.05
 1965   -0.63    0.01   -0.86   -0.97   -0.72
 1966   -1.06   -3.02   -1.41    0.64   -0.43
 1967    0.64    1.52    0.04   -0.15    1.16
 1968   -0.59    0.46   -0.28   -1.77   -0.76
 1969   -1.00   -0.67   -1.34   -0.38   -1.63
 1970   -0.36    0.25   -1.24    0.46   -0.89
 1971    0.11    0.27    0.83   -0.12   -0.53
 1972   -0.36   -0.75    0.47   -0.66   -0.50
 1973   -0.44   -0.80   -0.23   -0.27   -0.47
 1974   -0.01    0.12   -1.01    0.86   -0.03
 1975    0.16   -0.26    1.27    0.41   -0.76
 1976   -1.21   -2.42   -1.00   -0.76   -0.67
 1977   -0.58   -0.54   -0.66   -0.12   -1.00
 1978    0.27    1.24   -0.15   -0.18    0.18
 1979   -0.51   -1.76   -0.67   -0.20    0.60
 1980   -0.21   -0.61    0.18   -0.50    0.08
 1981    0.60    0.85   -0.08    1.06    0.59
 1982    0.59    0.72    0.71   -0.24    1.16
 1983   -1.58   -2.10   -1.07   -1.83   -1.31
 1984   -0.11   -0.14   -0.46   -0.73    0.86
 1985   -0.58   -0.52   -0.77   -0.28   -0.73
 1986   -0.18   -0.90   -0.67    1.13   -0.28
 1987    0.22   -0.36    0.82    0.25    0.16
 1988   -0.42   -1.44   -0.24   -0.19    0.20
 1989    0.26    1.41   -0.20   -0.34    0.15
 1990   -0.03    0.34   -0.23    0.16   -0.38
 1991    0.58    2.09    0.64    0.22   -0.62
 1992   -0.60   -0.91   -0.82   -0.78    0.12
 1993    0.60    1.63    0.48   -0.07    0.37
 1994    0.17   -0.40   -0.06    0.71    0.42
 1995    1.07    0.57    1.56    1.32    0.84
 1996    1.22    3.21    1.71    0.00   -0.05
 1997   -0.30    0.07    0.02   -0.86   -0.44
 1998    0.52   -0.40    0.35    0.31    1.83
 1999    1.10    1.54    0.53    1.25    1.09
 2000    0.83    1.37    1.05    0.40    0.52
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.21   -0.53    0.52   -0.32    1.19
 2002    0.74    0.79    0.09    0.96    1.14
 2003    0.17    0.60    0.69   -0.71    0.12
 2004    1.03    1.64    0.78    0.79    0.90
 2005    1.24    2.23    0.73   -0.32    2.34
 2006    0.78    0.94    0.16    1.23    0.79
 2007    0.30    0.51    0.65   -0.46    0.49
 2008    1.22    2.36    0.72    1.43    0.37
 2009    1.01    1.26    1.52    0.40    0.85
 2010    0.79    0.09    0.35    1.11    1.61
 2011    0.56   -1.42    0.78    1.35    1.55
 2012    0.63   -0.37    1.23    1.82   -0.17
 2013    1.44    1.62    1.83    1.48    0.85
 2014    0.64    0.87   -0.05    0.61    1.14
 2015    1.06    1.30    1.29    0.57    1.06
 2016    1.50    1.01    1.92    1.47    1.61
 2017    1.32    1.79    1.42    0.71    1.36
 2018    1.12    1.49    0.55    0.75    1.67
 2019    1.21    0.65    2.21    0.77    1.24
 2020    0.93    0.84    0.56    2.51   -0.21
 2021    1.14    0.12    2.19    1.37    0.88
 2022    0.78   -0.85    2.23    1.11    0.64
 2023    1.11    1.39    0.73    0.84    1.48
 2024    1.68    2.16    1.07    1.22    2.27
 2025    1.60    2.55    1.35    1.84    0.66
 2026    1.36    1.47    2.25    1.73   -0.00
 2027    1.18    1.88    0.87    1.52    0.45
 2028    0.79    0.29    0.26    0.51    2.11
 2029    1.22   -0.77    0.77    2.97    1.90
 2030    1.70    2.40    1.63    2.37    0.38
 2031    0.76    0.54    0.95   -0.30    1.87
 2032    0.59    0.35    1.03    0.80    0.18
 2033    1.23   -0.09    1.45    2.42    1.16
 2034    1.68    2.52    2.31    1.29    0.58
 2035    0.94    2.01    1.49    0.01    0.25
 2036    2.09    1.37    2.49    2.63    1.88
 2037    2.12    2.72    3.10    1.85    0.80
 2038    1.58    1.82    1.33    2.08    1.09
 2039    1.02    0.93    1.34    1.61    0.20
 2040    1.30    0.69    1.98    1.23    1.30
 2041    1.61    0.27    1.25    2.95    1.98
 2042    2.46    1.47    4.06    3.03    1.30
 2043    1.08    1.01    0.71    1.43    1.17
 2044    2.09    2.11    0.94    2.69    2.61
 2045    2.63    2.90    3.44    2.75    1.44
 2046    1.96    2.51    1.47    2.10    1.74
 2047    2.27    2.06    3.11    1.59    2.31
 2048    2.95    2.86    3.07    3.20    2.67
 2049    2.84    3.46    3.16    2.98    1.74
 2050    1.92    1.95    1.14    2.14    2.44
 2051    1.90    1.95    1.02    1.81    2.80
 2052    2.13    1.79    2.50    2.57    1.68
 2053    2.52    0.75    3.05    3.99    2.31
 2054    3.54    3.34    3.86    3.42    3.54
 2055    1.79    0.87    1.49    2.00    2.80
 2056    2.57    2.00    2.37    3.03    2.85
 2057    3.04    2.91    2.90    3.42    2.92
 2058    3.72    4.04    3.91    4.57    2.36
 2059    2.80    3.36    3.73    2.83    1.30
 2060    2.23    1.26    3.94    1.75    1.95
 2061    2.97    3.40    2.14    3.26    3.08
 2062    2.98    2.84    1.95    3.87    3.26
 2063    2.11    2.07    2.30    2.16    1.92
 2064    2.20    0.72    3.49    3.15    1.43
 2065    3.17    3.15    4.14    2.94    2.44
 2066    3.31    2.57    3.34    4.00    3.33
 2067    3.80    3.21    3.60    3.45    4.96
 2068    3.24    0.95    4.20    4.30    3.50
 2069    3.40    2.89    3.91    3.38    3.40
 2070    3.59    3.79    4.21    3.46    2.88
 2071    3.84    4.32    3.67    3.72    3.67
 2072    3.36    1.82    4.38    4.99    2.26
 2073    4.12    3.74    4.30    4.19    4.24
 2074    3.74    3.77    3.67    3.28    4.24
 2075    3.65    2.63    3.69    4.48    3.80
 2076    4.01    3.41    4.62    4.64    3.38
 2077    3.38    2.00    3.77    4.00    3.75
 2078    4.09    2.86    5.02    4.84    3.64
 2079    3.95    3.42    4.37    4.11    3.88
 2080    4.34    4.19    3.86    4.69    4.64
 2081    3.67    2.81    4.82    3.88    3.18
 2082    4.61    2.31    4.88    6.85    4.40
 2083    4.55    6.46    4.15    4.99    2.59
 2084    3.81    1.91    4.39    4.80    4.14
 2085    4.54    2.95    3.78    6.07    5.34
 2086    4.34    3.81    4.43    4.70    4.42
 2087    4.09    1.41    4.89    4.47    5.61
 2088    5.10    4.70    6.07    5.57    4.06
 2089    4.26    4.13    4.66    4.52    3.75
 2090    4.83    4.49    4.93    5.05    4.84
 2091    5.08    5.67    4.55    5.11    5.01
 2092    5.09    5.30    4.71    5.19    5.18
 2093    4.63    3.19    4.48    5.46    5.37
 2094    5.30    4.78    5.95    5.44    5.05
 2095    4.94    3.82    5.85    5.77    4.31
 2096    5.16    5.08    5.34    5.70    4.53
 2097    5.21    4.20    6.02    5.67    4.96
 2098    4.87    4.12    5.32    5.68    4.36
 2099    5.17    4.59    5.06    5.84    5.17
 2100    5.92    5.51    6.31    6.45    5.40
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.56   -0.01    0.94   -0.17    1.50
 2002    0.67    1.03    0.70    0.00    0.94
 2003    0.57    0.80    0.63    1.21   -0.33
 2004    0.84    0.07    1.64   -0.54    2.20
 2005    0.43    1.64    0.41   -0.31    0.01
 2006    0.21   -0.81    0.44    0.80    0.41
 2007    0.97   -0.30    0.96    2.13    1.11
 2008    1.91    1.69    2.38    2.42    1.13
 2009    0.58    1.35    1.17   -0.39    0.18
 2010    0.24   -0.36    0.01    0.68    0.62
 2011    0.90    1.05    0.56    1.03    0.97
 2012    1.15    0.54    1.14    1.64    1.28
 2013    0.72    0.54    0.49    0.82    1.04
 2014    0.88    1.32    0.71   -0.24    1.74
 2015    0.98    1.76   -0.24    0.97    1.43
 2016    1.12   -0.00    1.36    2.20    0.92
 2017    1.56    2.89    1.68    0.13    1.56
 2018    0.55    0.94    0.35    0.03    0.86
 2019    0.90    0.26    1.23    1.47    0.67
 2020    1.32    0.64    1.86    1.51    1.25
 2021    1.17    1.00    1.23    0.99    1.44
 2022    0.27    0.20   -0.13    0.59    0.43
 2023    1.70    1.47    1.87    2.13    1.33
 2024    1.55    1.41    1.72    1.73    1.34
 2025    1.40    2.50    0.20    1.04    1.87
 2026    1.56    2.36    1.20    1.33    1.35
 2027    1.16   -0.08    0.51    2.77    1.43
 2028    1.66    1.06    2.29    2.08    1.21
 2029    0.92    0.81    0.92    1.63    0.30
 2030    1.29    1.83    0.58    1.58    1.15
 2031    1.42    1.08    1.59    1.02    1.99
 2032    1.81    1.79    1.87    1.88    1.70
 2033    0.55    0.76    2.70    0.01   -1.30
 2034    1.10   -0.18    1.05    0.87    2.65
 2035    1.95    2.26    1.65    1.91    2.00
 2036    1.36    1.07    1.76    0.68    1.94
 2037    1.97    0.93    1.98    2.28    2.68
 2038    1.35   -0.01    1.58    2.49    1.34
 2039    2.05    1.20    2.58    2.97    1.45
 2040    1.98    1.19    2.32    2.31    2.12
 2041    2.50    2.29    2.85    2.88    1.98
 2042    1.98    1.45    2.32    2.39    1.77
 2043    2.34    2.06    1.99    2.80    2.51
 2044    2.81    2.55    3.42    3.52    1.75
 2045    2.04    1.32    2.53    2.72    1.59
 2046    2.93    2.08    3.59    3.25    2.81
 2047    2.74    1.90    2.31    3.38    3.39
 2048    3.41    3.08    2.59    4.72    3.27
 2049    2.96    2.12    3.24    3.08    3.42
 2050    2.96    1.26    3.15    3.92    3.53
 2051    3.33    2.96    2.75    2.59    5.01
 2052    2.31    1.78    3.54    2.31    1.62
 2053    2.57    1.51    3.60    3.00    2.17
 2054    2.97    1.79    3.48    3.26    3.36
 2055    2.74    3.50    3.26    2.36    1.82
 2056    3.07    2.26    2.44    3.91    3.69
 2057    2.84    2.64    2.11    2.84    3.78
 2058    3.32    2.59    3.78    3.78    3.11
 2059    3.21    4.05    2.58    2.93    3.28
 2060    3.40    2.45    4.24    3.29    3.64
 2061    3.60    3.62    3.57    4.23    2.98
 2062    2.96    2.62    2.75    3.77    2.71
 2063    3.54    2.66    3.65    4.16    3.68
 2064    4.16    3.85    4.71    4.31    3.77
 2065    3.26    2.39    3.85    3.61    3.18
 2066    3.12    3.05    2.26    3.97    3.18
 2067    2.93    0.49    2.86    4.43    3.92
 2068    3.54    3.16    3.89    4.11    3.00
 2069    3.42    3.49    3.81    2.64    3.73
 2070    4.01    4.15    3.75    4.72    3.44
 2071    3.70    3.46    4.73    3.92    2.69
 2072    3.74    3.92    3.97    3.65    3.42
 2073    3.63    1.93    3.47    5.25    3.86
 2074    3.43    4.40    3.50    2.55    3.27
 2075    3.63    3.25    4.73    3.96    2.59
 2076    3.99    3.42    4.26    4.78    3.50
 2077    3.66    2.20    3.54    4.12    4.77
 2078    3.81    3.68    3.36    4.09    4.12
 2079    3.53    3.49    3.94    3.31    3.37
 2080    3.42    2.07    4.12    4.69    2.80
 2081    3.98    2.79    4.15    4.48    4.49
 2082    3.87    4.55    3.65    3.82    3.45
 2083    4.24    3.63    4.27    4.35    4.70
 2084    4.26    4.32    4.30    4.61    3.81
 2085    3.29    2.13    3.51    4.13    3.40
 2086    3.58    4.00    3.81    3.73    2.78
 2087    3.39    4.07    3.28    3.11    3.10
 2088    3.82    2.83    3.52    4.46    4.46
 2089    3.90    3.49    4.11    4.97    3.05
 2090    3.63    1.83    4.01    5.31    3.36
 2091    3.78    3.02    3.56    4.46    4.09
 2092    3.67    3.17    4.79    4.68    2.05
 2093    4.06    2.73    4.66    5.07    3.78
 2094    4.53    4.03    4.51    5.48    4.08
 2095    3.41    2.33    4.13    4.70    2.47
 2096    3.76    3.67    4.61    3.46    3.31
 2097    3.91    3.53    4.70    2.92    4.50
 2098    3.67    2.37    3.77    3.90    4.64
 2099    4.24    4.73    4.24    5.34    2.64
 2100    4.02    3.11    5.27    4.26    3.44
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.32    1.36   -0.67    0.17    0.45
 2002    0.94    0.88   -0.14    1.06    1.96
 2003    1.23    0.57    2.04    0.72    1.56
 2004    0.37    0.14    0.70    0.45    0.18
 2005    0.57   -0.12    1.21    0.76    0.43
 2006    0.42    0.32    0.24    0.58    0.53
 2007    1.34    1.13    1.39    1.03    1.82
 2008    0.31    0.93   -0.11   -0.16    0.58
 2009    0.66    0.40    0.79    0.09    1.35
 2010    0.70    0.63    1.21    1.01   -0.04
 2011    1.15    1.15    1.89    1.06    0.51
 2012    0.94    0.68    1.97    0.43    0.69
 2013    0.78    1.23    0.46    0.72    0.70
 2014    0.82    1.30   -0.40    1.52    0.87
 2015    0.87    0.01    1.56    1.12    0.79
 2016    0.95    2.15    1.17    0.29    0.18
 2017    1.02    1.38    0.22    1.04    1.45
 2018    1.91    1.63    1.47    3.14    1.39
 2019    0.44    0.02    1.45    1.69   -1.41
 2020    0.61   -0.19    1.25    0.51    0.86
 2021    0.70   -0.17    1.20    0.44    1.34
 2022    1.04    1.78    0.97    1.22    0.17
 2023    1.92    1.47    1.60    2.79    1.82
 2024    1.83    2.85    1.88    1.05    1.55
 2025    0.58    0.68    1.26    0.65   -0.28
 2026    0.50    0.16    0.05    1.43    0.37
 2027    0.78    0.81    1.16    0.47    0.66
 2028    1.32    1.33    0.33    1.62    2.02
 2029    1.52    1.29    1.44    1.67    1.68
 2030    1.86    1.49    1.96    2.09    1.92
 2031    1.39    0.86    3.00    1.08    0.64
 2032    0.88    1.68    1.35    0.43    0.04
 2033    0.67   -0.72    1.04    0.70    1.66
 2034    1.72    0.85    1.25    2.19    2.59
 2035    1.76    0.68    1.76    2.92    1.68
 2036    1.55    0.84    2.26    1.15    1.95
 2037    1.55    1.89    0.47    1.08    2.78
 2038    2.33    2.92    2.37    2.51    1.53
 2039    1.29    1.51    1.09    1.29    1.28
 2040    1.71    0.81    0.92    2.30    2.80
 2041    1.86    1.81    2.35    1.99    1.30
 2042    1.77    1.16    1.31    2.86    1.76
 2043    1.83    1.65    2.98    2.04    0.66
 2044    1.52    1.92    1.36    1.32    1.49
 2045    1.51    1.61    0.51    2.60    1.35
 2046    2.20    1.06    3.78    2.57    1.41
 2047    1.21   -0.01    1.49    1.50    1.85
 2048    2.07    2.70    1.46    2.00    2.14
 2049    1.86    2.06    2.19    1.71    1.49
 2050    1.85    1.94    1.87    2.09    1.50
 2051    2.16    3.15    1.71    2.18    1.59
 2052    2.15    2.31    2.13    2.71    1.45
 2053    2.40    2.36    1.61    3.07    2.55
 2054    2.51    3.75    3.58    1.58    1.13
 2055    1.29    0.08    1.15    1.33    2.61
 2056    1.93    1.90    1.05    3.01    1.73
 2057    2.08    2.14    1.99    2.70    1.48
 2058    1.35    1.47    2.05    1.06    0.85
 2059    2.02    1.78    2.61    2.19    1.49
 2060    2.00    1.65    3.40    1.87    1.07
 2061    2.16    1.85    2.29    1.73    2.78
 2062    1.91    1.71    1.73    2.93    1.27
 2063    2.29    2.08    2.22    3.22    1.65
 2064    2.82    2.56    2.25    3.08    3.41
 2065    1.92    0.92    3.47    1.90    1.39
 2066    1.57    1.63    1.84    1.01    1.80
 2067    2.12    2.50    1.59    3.05    1.33
 2068    2.92    2.48    2.94    3.76    2.51
 2069    2.11    1.23    2.85    2.44    1.90
 2070    2.07    0.46    2.50    2.46    2.86
 2071    2.72    2.63    2.73    3.12    2.42
 2072    2.70    1.92    3.35    2.53    3.02
 2073    2.01    2.34    2.21    2.10    1.40
 2074    2.58    1.15    2.67    3.15    3.32
 2075    2.13    1.19    2.54    2.89    1.92
 2076    2.77    3.57    1.74    3.81    1.97
 2077    2.07    1.44    2.13    2.13    2.60
 2078    2.22    2.51    2.30    2.50    1.57
 2079    2.90    2.29    2.18    4.14    2.98
 2080    2.28    2.13    3.20    2.89    0.91
 2081    1.21    1.29    1.42    1.07    1.06
 2082    2.50    2.35    2.19    3.87    1.60
 2083    2.26    2.26    2.08    2.14    2.56
 2084    2.20    2.23    2.49    2.17    1.91
 2085    2.55    1.45    2.75    3.06    2.93
 2086    3.31    3.73    3.48    3.20    2.84
 2087    2.65    2.65    2.76    2.33    2.84
 2088    2.62    1.69    2.65    2.71    3.42
 2089    2.44    1.70    1.97    4.05    2.06
 2090    3.22    3.28    3.06    2.98    3.54
 2091    2.30    2.01    2.51    2.23    2.45
 2092    2.24    0.76    2.79    3.07    2.34
 2093    2.50    1.87    2.99    2.59    2.55
 2094    2.27    2.29    2.77    2.07    1.95
 2095    2.29    1.93    1.66    3.35    2.23
 2096    2.65    1.78    2.64    3.55    2.64
 2097    1.90    2.23    2.17    1.98    1.20
 2098    2.94    2.08    3.39    3.27    3.02
 2099    2.77    3.30    3.20    2.42    2.16
 2100    3.24    4.04    3.19    3.42    2.29
