Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         44.2     4.5    87.5    74.1    10.6
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2073   -1.37   -3.20   -8.19   12.04   -6.11
 2074    0.74    0.01    8.42   -5.61    0.16
 2075   -5.66   -3.20  -24.14    8.45   -3.74
 2076    1.90   -1.65   -5.48   12.36    2.37
 2077   -2.64   -2.67  -13.65    5.18    0.56
 2078    2.99    0.95    0.60    7.03    3.36
 2079   -3.11   -2.42  -12.18    6.86   -4.69
 2080    3.77   -2.22   13.58    7.52   -3.81
 2081   -4.30   -1.07  -18.35    3.18   -0.97
 2082   -7.76   -1.98  -28.13   -4.02    3.10
 2083    0.56   -0.53    3.28   -3.92    3.40
 2084   -5.51   -1.44  -11.65   -4.11   -4.85
 2085    1.84    3.60   -4.62   10.56   -2.20
 2086   -4.87    4.58  -29.35    5.49   -0.21
 2087   -0.84   -2.83  -12.67    4.78    7.35
 2088    1.34   -1.67   -4.68   10.55    1.16
 2089   -0.78    0.31   -1.76    3.58   -5.26
 2090    4.01   -0.90   11.08    9.80   -3.96
 2091   -6.51   -2.15  -23.94   -1.08    1.14
 2092   -2.35    0.82  -12.00   -3.54    5.32
 2093   -7.38    0.22  -34.35    7.13   -2.50
 2094   -7.65    2.78  -33.96    1.43   -0.85
 2095    5.82   -0.79   21.04    4.96   -1.94
 2096    9.97    0.20    9.86   33.80   -3.98
 2097    0.47    5.00  -14.79    6.49    5.19
 2098   -0.39    0.71    6.66   -2.92   -6.01
 2099   11.43   -2.21   34.89    9.66    3.39
 2100   -4.80   -1.47  -20.59    7.10   -4.22
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.49   -4.19   16.17   -2.21    0.20
 2002    0.02   -2.21    7.27   -4.10   -0.87
 2003    9.29    1.63   15.88    6.70   12.96
 2004    5.60    0.04   21.01    3.10   -1.73
 2005   22.51    4.57   62.40   16.97    6.11
 2006    9.16   -1.59   31.46    4.72    2.04
 2007    3.36    1.28    4.08    7.04    1.05
 2008   -5.70   -3.37  -22.80    5.48   -2.10
 2009    2.83   -0.30   -2.57   16.49   -2.28
 2010    2.51   -1.86   21.16   -4.87   -4.37
 2011   16.49    3.69   59.30   -2.06    5.03
 2012    8.46    3.31   22.99    8.76   -1.24
 2013   -0.78   -3.09   -6.77   -4.33   11.05
 2014    2.71   -0.25    9.61    0.74    0.73
 2015   -5.52    2.71  -22.19    0.92   -3.52
 2016   -0.93    0.03   -2.28    3.27   -4.73
 2017   -0.44    0.87   -0.97   -3.89    2.22
 2018   -4.10   -2.04  -17.19    3.79   -0.96
 2019    3.72    0.74    6.31   10.58   -2.75
 2020   -7.90   -1.60  -26.60    1.70   -5.08
 2021   -3.68   -3.47  -12.11    8.11   -7.23
 2022   -5.31   -1.96  -16.61    0.39   -3.06
 2023    3.80    6.48  -11.45   -8.99   29.15
 2024   -6.27    2.01  -18.86   -4.46   -3.78
 2025   -3.95   -1.37   -8.85   -2.30   -3.28
 2026    3.48   -3.44   15.57    4.55   -2.77
 2027    1.23    5.23    6.38   -7.28    0.60
 2028    2.17   -3.19   13.73    1.04   -2.90
 2029    4.63    5.45  -16.21   14.11   15.18
 2030   -5.41    8.94  -36.27    0.05    5.65
 2031    2.26   -1.70    5.98    2.21    2.54
 2032   -5.09   -2.07  -18.61    1.94   -1.62
 2033    5.59   -2.10   12.61   14.85   -2.99
 2034    1.82   -0.83    6.41    6.94   -5.25
 2035    0.00    2.09    5.74   -7.57   -0.25
 2036   -5.85   -2.81  -19.86   -0.12   -0.59
 2037   -1.95    2.13  -15.23    5.81   -0.52
 2038    4.19   -2.77   16.42   -1.49    4.58
 2039   -1.45   -1.57    5.54   -5.76   -4.02
 2040    6.03   -1.81   15.07    4.63    6.22
 2041    4.17   -0.08   18.99   -3.67    1.44
 2042    0.06   -4.02    9.59   -5.76    0.42
 2043   -4.83   -1.14  -31.50    3.05   10.28
 2044    2.95   -3.27    0.44    8.61    6.00
 2045    2.19   -0.14    0.66    9.73   -1.49
 2046   -5.85   -3.26  -19.41   -0.24   -0.50
 2047    0.81   -1.64   -3.97   -0.27    9.12
 2048   -0.15   -2.77   -3.42    6.20   -0.62
 2049   -0.48   -3.61    5.35    1.09   -4.75
 2050   10.68   -0.29   44.45   -0.43   -1.00
 2051    0.52   -0.81   16.73  -14.22    0.38
 2052   -8.94   -3.58  -22.20   -7.60   -2.37
 2053    4.89    5.11  -13.73   13.52   14.65
 2054   -5.29   -0.31  -12.82   -4.71   -3.31
 2055   -3.20   -0.95  -15.30    9.76   -6.31
