Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        28.45   25.57   31.94   30.90   25.38
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.09    0.14   -0.85    0.42   -0.08
 1961   -0.90   -1.56   -0.66   -0.56   -0.82
 1962   -1.48   -2.12   -0.60   -1.83   -1.36
 1963   -0.11    0.42   -0.61    0.08   -0.35
 1964    0.80    1.15   -0.22    1.08    1.18
 1965    0.01    1.43    0.28    0.06   -1.73
 1966   -1.53   -1.73   -1.43   -1.68   -1.27
 1967   -0.57   -0.72   -0.27   -1.25   -0.05
 1968    0.23   -0.22   -0.02    0.90    0.23
 1969    0.12   -0.71   -0.30    0.28    1.19
 1970   -0.39   -0.68   -1.15    0.75   -0.51
 1971    0.24    0.78    0.71    0.32   -0.86
 1972    0.15    0.27    0.16    0.02    0.15
 1973   -0.44   -0.76   -1.16   -1.05    1.21
 1974   -0.91   -2.07   -0.47   -1.21    0.11
 1975    0.63    0.57    0.54    0.68    0.71
 1976   -0.58   -0.85   -1.07   -0.14   -0.24
 1977    0.39    1.28   -0.34   -0.12    0.76
 1978   -0.25   -0.05   -0.40   -0.43   -0.13
 1979   -0.65   -0.77   -0.93   -0.50   -0.40
 1980    0.22   -0.08    0.55   -0.19    0.61
 1981   -0.52   -1.01   -0.19   -0.59   -0.29
 1982   -0.43   -0.06   -0.06   -0.51   -1.08
 1983    0.00    0.90   -0.01   -0.60   -0.29
 1984   -0.53   -0.67   -0.00   -0.29   -1.17
 1985   -0.14    0.17   -0.15    0.48   -1.05
 1986   -0.66   -0.00   -1.04   -0.94   -0.66
 1987   -0.67   -0.40   -0.91   -0.43   -0.96
 1988   -0.09   -0.74   -0.09   -0.35    0.83
 1989    0.68    0.85   -0.20    1.08    1.01
 1990    0.39    0.64    0.70    0.29   -0.08
 1991    0.17   -1.31   -0.19    0.71    1.45
 1992   -0.30   -1.03    0.53   -0.73    0.02
 1993    0.56    1.43   -0.31    0.66    0.48
 1994    0.74    0.53    1.39    1.67   -0.63
 1995   -0.10   -0.31    0.23   -0.71    0.40
 1996   -0.00   -0.31    1.01   -0.47   -0.23
 1997    0.94    1.69    1.02    0.21    0.82
 1998    1.10    1.50    0.96    1.99   -0.06
 1999    0.45    0.48    0.86    0.41    0.03
 2000    0.32    1.54   -0.33   -0.40    0.46
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.83    1.34    0.61    0.71    0.64
 2002    1.04    1.94    0.34    1.33    0.53
 2003    0.75    1.43    0.33    0.42    0.83
 2004    0.93    0.62    0.64    1.66    0.79
 2005    1.70    2.16    1.59    1.68    1.38
 2006    0.35    0.56    0.34    0.06    0.44
 2007    0.44    0.92   -0.06    0.81    0.10
 2008    1.07    1.07    1.04    1.41    0.75
 2009    0.48   -1.35    1.14    0.78    1.33
 2010    1.35    0.60    0.55    1.95    2.30
 2011    1.21    2.68    0.57    0.69    0.89
 2012    0.38   -0.35    0.10    0.86    0.93
 2013    0.67    0.34    0.16    0.80    1.36
 2014    0.90    1.15    0.05    1.16    1.24
 2015    1.47    1.64    2.10    1.51    0.63
 2016    1.08    1.61    0.61    1.05    1.03
 2017    1.37    1.05    2.00    1.37    1.06
 2018    1.25    1.88    1.07    0.67    1.38
 2019    0.67    1.38    0.73    0.13    0.46
 2020    1.14    0.18    0.67    1.51    2.19
 2021    1.87    2.40    2.77    1.52    0.78
 2022    0.51   -0.13    0.32    0.66    1.18
 2023    0.24    0.34    0.46    0.51   -0.34
 2024    1.24    0.36    0.95    2.14    1.51
 2025    1.35    1.60    1.37    1.00    1.40
 2026    1.07    0.51    1.62    1.59    0.54
 2027    1.52    1.12    1.73    1.28    1.95
 2028    1.57    1.81    1.04    2.18    1.27
 2029    2.02    1.84    2.51    2.03    1.68
 2030    2.01    2.81    1.48    1.76    1.98
 2031    1.41    1.03    0.96    2.01    1.66
 2032    1.75    1.89    1.70    2.32    1.08
 2033    1.55    1.67    1.32    1.72    1.48
 2034    1.62    1.35    2.52    1.73    0.88
 2035    2.16    2.32    0.61    1.99    3.71
 2036    2.18    2.17    2.50    2.60    1.44
 2037    1.80    2.17    0.86    1.25    2.91
 2038    1.64    1.21    1.58    1.53    2.26
 2039    2.59    2.62    2.45    2.85    2.44
 2040    2.19    3.48    1.35    2.28    1.68
 2041    1.75    0.97    2.15    2.23    1.64
 2042    1.22    0.71    1.18    1.19    1.78
 2043    1.86    2.22    1.25    2.20    1.77
 2044    2.73    2.05    2.72    2.80    3.33
 2045    1.69    1.10    1.90    1.93    1.81
 2046    2.64    1.14    3.28    3.84    2.29
 2047    2.22    2.75    2.65    1.83    1.64
 2048    2.20    1.72    1.55    2.72    2.81
 2049    2.79    2.49    2.72    3.34    2.60
 2050    3.39    2.84    3.03    3.76    3.93
 2051    1.58    2.45    2.00    1.65    0.23
 2052    2.68    3.41    1.33    2.85    3.10
 2053    3.23    3.63    3.44    3.02    2.85
 2054    2.78    1.67    2.53    2.95    3.96
 2055    2.44    2.32    1.92    2.42    3.09
 2056    3.05    2.52    2.65    3.73    3.30
 2057    3.05    3.88    2.62    3.09    2.59
 2058    2.27    2.24    2.05    1.94    2.86
 2059    2.86    1.48    2.30    4.10    3.56
 2060    3.73    5.49    3.84    2.75    2.86
 2061    2.91    1.85    2.44    3.41    3.97
 2062    3.19    2.89    2.57    3.87    3.44
 2063    3.78    2.81    4.24    4.06    3.99
