Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         69.6     5.5    69.7   160.2    43.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -7.44   -1.97   12.18  -23.49  -16.46
 1961    1.66   -0.06   -1.66    0.73    7.66
 1962   -0.20   -3.36  -24.49   19.83    7.23
 1963    3.52    2.07   33.06  -13.17   -7.88
 1964   -2.20   -3.19   -3.51    1.75   -3.84
 1965    2.52   -0.93  -11.31   13.15    9.17
 1966    4.05   -1.79   -3.14    9.19   11.95
 1967    0.18    5.49    3.68   -9.83    1.36
 1968    5.74   -1.82    8.27   32.63  -16.10
 1969   -5.12    4.21  -20.24   -7.21    2.76
 1970  -13.31   -3.46   20.37  -56.43  -13.70
 1971    3.31   -3.00  -10.05   18.57    7.72
 1972  -11.65    5.35  -12.97  -18.55  -20.45
 1973   -5.26    0.56   -8.41   -2.18  -10.99
 1974    8.92   -0.42   48.80    2.70  -15.39
 1975    9.05   -2.72   11.05   34.82   -6.93
 1976   -0.85   -0.26   -2.06  -11.33   10.25
 1977   -0.82   -1.02    9.63   -7.27   -4.62
 1978  -14.50    1.35   -8.93  -33.94  -16.48
 1979    0.74   -2.75  -22.48   21.15    7.02
 1980    7.93    3.02   23.94   13.45   -8.69
 1981   -6.48    0.09   -6.32   -8.40  -11.30
 1982    2.95   -2.85    8.24    4.92    1.50
 1983  -17.24    2.30   -9.62  -34.37  -27.28
 1984   -5.66   -0.89   -9.70  -11.06   -0.98
 1985    6.86    1.71   -2.75   28.93   -0.46
 1986   -6.07    1.37    6.18  -25.50   -6.33
 1987   -2.40   -3.06  -11.45    0.65    4.26
 1988    5.16    5.40   -5.21   21.66   -1.21
 1989   -5.86    1.40    3.19  -23.16   -4.86
 1990    7.76   -1.28   21.74   13.46   -2.87
 1991    0.72    0.40  -17.91   19.13    1.28
 1992    0.38   -1.53  -13.11  -21.37   37.54
 1993    3.94   -1.35   -8.69   13.88   11.94
 1994    0.61    3.40  -11.71  -12.91   23.68
 1995    2.32    0.35  -11.92   17.30    3.53
 1996    2.03   -0.16   14.21   -9.80    3.89
 1997   -5.78    0.60   -5.98  -18.09    0.34
 1998    8.51   -1.15    0.16   26.86    8.19
 1999   24.65   -1.39   11.74   56.88   31.39
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    6.77    4.44   32.37   -6.28   -3.46
 2001  -15.56   -1.03   14.18  -51.45  -23.93
 2002    4.09   -2.28  -32.87   27.37   24.13
 2003   19.53   -1.85   25.85   39.09   15.04
 2004   -5.62    2.86   17.47  -29.33  -13.48
 2005   15.09   -1.27   33.60   18.76    9.28
 2006  -18.71   -2.12  -16.53  -36.75  -19.45
 2007   -3.02   -3.28    7.61   -3.72  -12.70
 2008   18.48   -3.70    7.73   51.04   18.83
 2009    5.69   -2.62   21.87    9.64   -6.11
 2010    6.81   -0.38  -13.60   19.75   21.46
 2011   -0.37   -2.04    4.68    3.39   -7.50
 2012    9.49   -2.37    7.43   24.88    8.01
 2013  -18.65    0.09  -15.90  -39.11  -19.69
 2014   -4.51   -0.72  -11.79   10.53  -16.06
 2015    4.77    5.59  -17.41   18.03   12.86
 2016  -12.83   -1.83   -2.12  -34.29  -13.09
 2017    5.91   -3.07  -14.24   26.19   14.74
 2018   17.62    1.30   -5.11   76.60   -2.30
 2019  -15.86   -1.43  -15.55  -39.14   -7.31
 2020   -6.17   -0.30  -14.75   -6.16   -3.49
 2021   -3.19   -1.23  -16.04    2.43    2.08
 2022   -2.91   -2.89  -14.45    0.11    5.57
 2023   16.18    1.18   14.99   16.20   32.37
 2024   -2.93   -1.54   42.69  -36.47  -16.41
 2025    0.07    0.51   18.81  -16.34   -2.69
 2026    7.94    0.40   10.83   17.73    2.82
 2027   -0.46    7.18   -8.38   -2.96    2.32
 2028    2.63   -2.72   -4.72   13.78    4.18
 2029   13.30   -3.11   13.14   33.66    9.52
 2030   -4.31   -0.13   -5.97  -15.20    4.06
 2031  -17.94   -3.35   -8.70  -44.51  -15.22
 2032   -3.09   -0.72   41.19  -40.09  -12.75
 2033    0.44    0.85   11.01    1.44  -11.55
 2034   14.96   -3.49  -20.29   72.83   10.79
 2035   15.25   -1.84   28.60   31.34    2.90
 2036   -1.49    2.73   17.58  -11.99  -14.29
 2037   13.51    1.95   -4.00   51.72    4.35
 2038    9.66    2.82   -7.27   26.73   16.34
 2039   -9.21   -1.76   -5.56  -13.11  -16.43
 2040    9.76    8.05    2.30   29.92   -1.21
 2041    0.31   -2.24   -9.13   21.88   -9.27
 2042    2.49    1.43  -14.74   31.25   -7.99
 2043    7.30   -2.61  -11.35   17.57   25.62
 2044   -7.16   -1.25  -10.22  -12.77   -4.39
 2045    8.67   -2.72  -10.91   36.92   11.40
 2046    5.89   -1.21    3.16   -3.91   25.51
 2047    5.12   -1.00   -3.96   28.30   -2.87
 2048    3.79   -1.34   11.51   -7.70   12.69
 2049    6.92   -2.37  -10.22   34.46    5.82
 2050   -1.61    0.69  -17.16   14.39   -4.38
 2051   -7.37   -1.01   -4.85  -16.30   -7.30
 2052  -14.38    4.29   -6.52  -42.67  -12.61
 2053    7.85   -0.21  -19.15   41.83    8.92
 2054   -4.81   -0.06    9.58  -14.49  -14.28
 2055  -10.08   -4.63   -6.79  -36.22    7.34
 2056   -5.18   -3.19    4.13  -11.68   -9.98
 2057    0.18    5.28   -5.45   -8.55    9.42
 2058   15.87    9.11    2.71   31.64   20.02
 2059   -0.59    0.41   -5.54   -7.32   10.10
 2060   13.07   -1.71    7.60   48.59   -2.20
 2061   10.60   -4.14  -20.73   61.83    5.45
 2062   -2.88   -2.52    3.29  -18.85    6.57
 2063    0.77    0.25    6.51    0.30   -3.99
 2064  -11.65    1.64   -5.64  -22.09  -20.50
 2065    5.11   -1.62  -12.00   32.57    1.49
 2066    2.10    2.62   17.02  -32.09   20.83
 2067  -10.03   -0.04  -16.73   -7.28  -16.06
 2068   -7.06    0.93  -25.71    3.45   -6.92
 2069   -0.97   -1.91  -16.14   16.26   -2.08
 2070    2.52   -2.31   16.14  -19.17   15.40
 2071   -4.65   -3.73   -5.49  -39.28   29.89
 2072    8.84    0.69   15.37   22.61   -3.31
 2073  -12.98   -0.11   -4.95  -35.22  -11.62
 2074   -4.86   -3.06   24.27  -48.80    8.17
 2075   13.84    0.59   40.60  -11.80   25.97
 2076  -13.79   -0.75  -18.62  -26.39   -9.37
 2077    7.93    6.09   -8.15   14.51   19.26
 2078   13.71    1.14   29.19   13.98   10.52
 2079    2.65    0.40   34.24  -10.27  -13.78
 2080    0.48   -2.32   -1.23    2.84    2.64
 2081   -2.11    3.15  -18.47  -10.94   17.82
 2082    3.05   12.19   20.92   -3.17  -17.73
 2083   -2.26   -0.92   11.36  -24.92    5.46
 2084   -4.68   -2.97  -26.13   -2.86   13.24
 2085   -2.32    2.04    9.28  -26.36    5.78
 2086  -12.13    4.25  -10.70  -30.19  -11.86
 2087    0.57   -0.69  -19.65    5.93   16.70
 2088   13.35    1.00   -0.52   47.01    5.90
 2089   13.57    5.48   -5.43   51.33    2.89
 2090   14.43   -3.56  -10.91   71.84    0.35
 2091    1.38    0.39   -5.66   -9.51   20.29
 2092   16.09    8.94   23.84    3.71   27.86
 2093   15.04   -2.16   53.15   12.15   -2.98
 2094    3.67   -1.76  -24.23   25.45   15.23
 2095   17.53   -3.24   20.22   36.21   16.93
 2096   12.10    0.19    7.28   30.54   10.40
 2097   -1.11    3.26  -16.93    9.41   -0.20
 2098   13.06   -1.93   37.29  -13.33   30.19
 2099   -6.16   -1.92    9.75  -21.87  -10.61
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    6.77    4.44   32.37   -6.28   -3.46
 2001    5.71   -2.08   32.42   -3.13   -4.37
 2002   -0.43   -2.99  -26.30    6.81   20.77
 2003    2.12    2.73  -25.73   31.25    0.24
 2004    2.59    0.51  -11.06   25.99   -5.08
 2005   14.57    5.02   16.25   21.46   15.52
 2006    2.58   -2.08   -4.90   22.63   -5.33
 2007   16.88   -2.54   -2.45   47.26   25.27
 2008   -4.37    2.05  -16.80   -1.91   -0.81
 2009   -8.15   -0.14  -26.24   -8.18    1.96
 2010    0.15   -3.61  -29.73   13.81   20.12
 2011    5.18    3.31  -20.26   32.15    5.52
 2012   15.61    4.37    7.86   51.16   -0.93
 2013  -11.35   -2.45   -8.21  -14.82  -19.92
 2014    1.01   -1.20  -14.76   31.60  -11.59
 2015   16.68    3.37   34.52   22.51    6.33
 2016    0.86    2.03    5.19   -3.70   -0.09
 2017   11.06   -0.40    5.63   35.15    3.84
 2018   21.82   11.04   37.49   12.75   26.00
 2019    9.77    2.05   15.25   15.56    6.21
 2020  -14.65    0.28  -10.18  -29.17  -19.51
 2021    5.85   -0.52   -5.58   -2.29   31.78
 2022   -0.16    0.94   15.19  -22.41    5.64
 2023    3.74   -1.14   -8.34   18.01    6.45
 2024  -11.60   -1.43  -20.25    0.64  -25.36
 2025  -13.60   -1.77  -17.41  -14.56  -20.67
 2026  -14.63   -0.95   -6.28  -44.47   -6.82
 2027  -15.51   -3.77   -8.06  -26.52  -23.69
 2028    3.64   -4.27   -5.28   31.33   -7.24
 2029    1.65    1.37    0.32    5.69   -0.78
 2030  -10.11    4.02  -10.69  -17.19  -16.60
 2031   13.99   -1.85   17.52    9.81   30.47
