Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         30.2     3.4    34.2    75.4     7.8
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2073    2.51    1.84    6.95    3.65   -2.39
 2074   -2.68    2.58   -6.17   -6.33   -0.79
 2075    4.77    2.81   -3.50   12.28    7.49
 2076   -1.42    1.26   -2.93   -4.29    0.27
 2077   -3.67    0.57   -0.74  -10.85   -3.68
 2078   -1.67    0.13    0.72   -4.76   -2.78
 2079    1.65   -0.70   -3.71    5.80    5.23
 2080   -0.65    0.08   -0.37    0.30   -2.60
 2081    2.17    2.33    2.74    0.43    3.19
 2082   -5.63   -0.58   -4.06  -15.53   -2.34
 2083    1.95    2.32    5.66    2.08   -2.26
 2084    3.45   -0.20   -4.86   14.06    4.79
 2085    2.09   -0.58    2.82    6.24   -0.13
 2086    6.09    4.39   12.19    5.21    2.59
 2087    2.81    2.32    2.98    3.16    2.77
 2088   -0.86   -2.80    5.22   -3.23   -2.65
 2089    0.20   -0.42   -2.80   -6.02   10.03
 2090   -3.69   -1.47   -4.79   -6.60   -1.92
 2091    4.14   -0.64    7.73    4.81    4.66
 2092    1.50    2.78   -1.32    3.89    0.62
 2093   -1.23   -0.57   11.22  -15.74    0.15
 2094   -1.57   -1.69   -1.97   -2.34   -0.28
 2095    0.59   -2.14  -10.25    9.92    4.83
 2096    0.30    2.50    2.00   -2.21   -1.10
 2097   -1.19    0.02    2.41  -10.68    3.50
 2098    0.16    2.34    3.18   -0.23   -4.66
 2099    0.01    2.57    3.36   -4.90   -1.00
 2100   -0.76    1.92    0.55   -1.88   -3.63
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.42    1.83   -7.68    5.22   -1.04
 2002   -3.14    3.36   -2.76  -10.88   -2.29
 2003    1.63   -1.58    2.93    4.06    1.12
 2004    2.62   -1.28   -5.34   13.18    3.91
 2005    1.48   -2.65    7.44   -0.22    1.36
 2006    7.38    3.72    8.58    9.90    7.32
 2007    3.51    1.80    5.57    2.23    4.42
 2008    1.56   -1.97    8.52   -3.45    3.14
 2009   -0.22    0.85    2.09   -0.04   -3.77
 2010    2.30   -2.73    1.66    6.25    4.01
