Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         53.6     4.2    88.3   109.9    12.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -1.50    4.38  -12.64   -3.81    6.08
 1961    1.12   -1.73    6.81    2.57   -3.15
 1962   -0.78   -3.94   -3.28    7.60   -3.51
 1963   -3.55    3.78    9.49  -25.47   -2.01
 1964   -1.10   -2.41    0.92   -7.14    4.24
 1965   -4.49    1.88  -12.07   -2.19   -5.59
 1966   -5.25   -1.88    0.65  -12.42   -7.34
 1967   -1.47    0.18  -22.19   12.11    4.03
 1968   -6.80   -1.10   -9.49  -17.82    1.21
 1969   -5.12   -0.96  -17.14    2.28   -4.66
 1970    8.43    2.59   42.51  -11.57    0.18
 1971   -8.02   -0.31  -12.67  -22.76    3.68
 1972   -5.52    0.12  -14.43   -5.38   -2.41
 1973   -2.87   -1.02   -6.53   -0.58   -3.34
 1974   -2.46   -2.99   -5.82   -2.61    1.60
 1975   -7.69    2.60  -28.69   -6.65    1.97
 1976   11.12   -2.86   49.64   -1.45   -0.87
 1977   -2.14    0.96    7.19  -12.17   -4.53
 1978    2.31   -1.75    8.93    3.78   -1.73
 1979    4.62    0.76   30.97   -9.20   -4.02
 1980    2.01    0.21   -9.88   22.74   -5.03
 1981    0.13   -2.96    2.68    3.22   -2.42
 1982    1.67    0.08   -6.56   18.82   -5.64
 1983    1.49    4.62   -2.09    4.20   -0.78
 1984   -5.30   -1.61  -22.54    7.75   -4.80
 1985    2.48    1.46   -9.90   15.74    2.63
 1986   15.57   -0.13   53.14    7.00    2.29
 1987    9.57   -1.21   42.18    2.25   -4.93
 1988   -1.54   -0.39   -5.35    2.11   -2.54
 1989    6.86    1.13    8.20   11.95    6.17
 1990   -3.30   -1.98  -17.54   11.53   -5.19
 1991   -4.12   -2.25    1.39  -12.64   -2.97
 1992   -9.04   -0.48  -25.25   -8.68   -1.74
 1993    9.01   -1.57   38.08   -6.51    6.03
 1994    6.14   -2.14   -3.95   -2.74   33.40
 1995   -6.04   -0.33  -16.27   -0.67   -6.90
 1996  -11.57    5.56  -38.55   -7.44   -5.84
 1997    1.19    4.15  -20.74   18.70    2.63
 1998   -7.65    1.62  -15.12  -21.69    4.59
 1999   -5.36   -1.89  -23.03    2.95    0.51
 2000    6.34    2.08   28.52    1.49   -6.73
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -5.11    1.10   -7.71  -11.26   -2.57
 2002   -0.97    1.37   -6.04   -9.71   10.49
 2003   -0.60    0.13    0.66   -2.77   -0.44
 2004    0.70    0.46    2.47  -13.99   13.87
 2005   -3.39    2.18  -21.60   11.47   -5.62
 2006   11.51   -1.83   12.25   33.30    2.31
 2007    4.04    4.53    6.73    5.40   -0.49
 2008   -3.06    0.80  -17.35   -6.15   10.45
 2009   -3.74   -3.66  -11.41   -1.49    1.60
 2010   -2.22    0.94    4.25  -15.98    1.94
 2011    1.71   -0.63   21.93  -14.67    0.23
 2012    4.98   -1.55   19.58    2.91   -1.04
 2013    2.91   -1.42   25.98  -11.98   -0.95
 2014    1.27   -0.11   12.13   -4.10   -2.85
 2015   -5.18   -2.54  -14.97   -2.69   -0.51
 2016    5.02    3.83    7.61    4.59    4.06
 2017   -1.47    0.84   -1.38   -5.50    0.17
 2018   -1.58    3.52  -10.22   -2.86    3.26
 2019   -5.28    2.32   -1.49  -16.83   -5.13
 2020    0.83   -1.19   10.21   -4.95   -0.75
 2021   -2.65    2.38   -7.69   -0.04   -5.24
 2022   -8.19   -4.00  -13.44  -12.08   -3.26
 2023    3.99   -1.00    9.24   16.00   -8.29
 2024   -3.77   -0.00   -2.52  -13.32    0.76
 2025   -3.52   -0.85   -9.13    0.81   -4.90
 2026   -6.75    2.40  -18.96   -8.86   -1.58
 2027   -3.04   -3.07  -12.96    8.35   -4.48
 2028    0.83    6.37    0.15   -6.67    3.49
 2029    1.88    3.65    2.00   -5.89    7.76
 2030   -1.07    0.95    1.24   -4.18   -2.28
 2031   -7.72   -3.70   -0.98  -23.99   -2.23
 2032   -3.81   -1.50    3.53  -10.90   -6.37
 2033   -0.55   -0.96    2.78   -4.87    0.84
 2034   -4.42   -1.56  -16.49    3.57   -3.20
 2035    1.45   -1.41   11.64   -4.46    0.02
 2036   -6.10   -2.48  -14.25  -10.80    3.14
 2037   11.22   -0.45   47.02   -4.13    2.44
 2038   -3.84    0.19   -3.74   -7.71   -4.09
 2039    0.78   -2.11   -4.60   -6.89   16.73
 2040    3.07   -0.82   11.94    2.00   -0.86
 2041  -12.05   -2.54  -19.96  -23.43   -2.28
 2042    2.41   -3.38    8.19    6.86   -2.05
 2043    3.45    3.51   20.31   -6.96   -3.08
 2044   -2.60    1.62   -3.98  -12.10    4.04
 2045   -5.06   -3.16   -7.49   -3.66   -5.94
 2046    3.09   -1.35    0.32   -5.33   18.73
 2047    1.44   -1.72   -7.81   16.50   -1.22
 2048    0.39    0.84    5.41   -8.42    3.76
 2049    4.75   -0.78   22.75  -18.39   15.41
 2050   -4.75    1.19   -3.85  -13.24   -3.11
 2051    1.57   -1.67    6.02    3.28   -1.35
 2052    6.36   -1.18   43.61  -14.89   -2.09
 2053   -0.48    4.63   -0.20   -1.49   -4.87
 2054   -1.66   -2.90   -2.80   -7.62    6.68
 2055    2.66   -3.56   12.58   -4.39    6.00
 2056   -0.56   -1.70    9.84   -5.58   -4.78
 2057    1.62    0.95   15.46   -8.78   -1.17
