Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        149.3    39.7   218.2   260.4    78.9
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -7.90  -33.49   16.26  -15.70  -36.09
 1961  -13.66   -0.96  -16.16   -8.73  -29.39
 1962    4.36   56.64   -2.77   11.17  -24.70
 1963   -4.71  -17.42    5.59   -9.03  -12.56
 1964   -2.70   -2.79    9.28  -13.17   -1.26
 1965   -2.98  -24.78    7.03  -10.59    5.43
 1966    8.49  -33.06   11.43   -1.56   54.47
 1967  -14.02   10.13   -3.34  -22.50  -27.70
 1968   18.16   -5.52   24.76    2.82   62.44
 1969   -0.33  -43.82    9.33   12.35  -47.01
 1970    4.56   -6.26    0.69    8.27    8.49
 1971   -3.50    5.81  -12.19    2.55   -4.15
 1972   10.87   -8.02  -18.01   11.80   97.13
 1973  -13.65   28.76  -17.81   -2.57  -60.04
 1974   -5.39   22.34   15.17  -24.06  -14.58
 1975   -8.41  -33.04    6.48  -14.76  -16.21
 1976    8.54   71.27   -1.08    5.61   13.22
 1977   -5.93   19.88  -26.52   -6.26   39.10
 1978    1.95  -24.19   18.34    8.70  -52.51
 1979    4.59  -37.14   -2.21   22.31  -14.08
 1980  -10.13   20.04   -4.91   -9.08  -43.20
 1981   -0.99   19.23  -11.03   -6.35   34.24
 1982   -4.01  -40.54   -6.23    2.07    0.44
 1983  -10.77   -1.77   -5.70   -0.72  -62.53
 1984    2.52  -15.11   10.00    4.34  -15.28
 1985   14.18   33.25    4.66   11.90   38.39
 1986    7.75   33.79    9.60   -6.06   35.08
 1987   -5.63    0.48   -4.30    5.76  -50.00
 1988   -3.08  -31.82   11.64  -14.55    8.55
 1989    6.48  -15.91   18.90    2.66   -4.02
 1990    5.06  -18.83   14.72    3.18   -3.48
 1991   -7.46  -13.69  -12.24   -0.56  -13.92
 1992  -17.23   16.12  -31.57    1.10  -54.92
 1993   -3.47  -13.71   -8.19   -4.61   18.48
 1994    2.85   11.07   10.70   -1.75   -7.81
 1995   13.94    5.85   15.81    5.31   41.31
 1996    0.34  -13.64   15.37   -9.69   -1.04
 1997   -0.73   53.80    2.15  -22.71   36.41
 1998    6.56  -34.99    2.29    8.21   33.81
 1999   10.22  -33.04    5.47   19.94   13.08
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    4.22  -48.12    2.38    3.06   39.50
 2001   -7.49   52.36   -9.82   -5.93  -36.31
 2002   -1.53  -11.71    4.43   -1.34  -13.52
 2003   -2.42    5.00  -20.11   14.19  -12.05
 2004    6.05   -6.06   28.46    3.78  -42.34
 2005    1.93   38.37  -20.47   14.51    3.95
 2006   -2.52  -11.36    0.99  -13.76   29.36
 2007    7.45    2.66   32.65   -6.18  -14.80
 2008   -8.87  -21.29  -14.58    3.20  -26.67
 2009   -3.18  -16.74   -1.87   18.58  -71.80
 2010   -6.27   28.82   10.17  -14.07  -43.61
 2011    5.59  -15.87    5.08    4.15   22.57
 2012   14.19   87.81   22.59    9.52  -30.66
 2013    1.84  -33.62   12.39   -1.55    1.75
 2014   -5.45    3.24  -13.28    6.33  -27.08
 2015    2.84   27.85   -5.65   11.99  -16.49
 2016    3.77  -32.36   11.54    2.12    5.92
 2017    4.76  -15.78    3.78   11.60   -4.75
 2018   12.13   13.27   20.49    4.85   12.46
 2019    4.03   28.33   -8.31   11.21    2.22
 2020   13.34   36.25   -1.79   14.81   38.78
 2021   17.01   76.23   15.23    4.45   33.62
 2022   -6.08   82.01  -10.74   -4.86  -41.61
 2023    7.05   -5.28  -12.00   17.75   30.61
 2024    8.48   -5.63    8.96   13.56   -2.50
 2025    7.09  -12.41    2.34    6.98   30.42
 2026    8.44   -9.81   14.27    2.87   19.89
 2027   -1.16  -46.32    0.47   -1.40   17.85
 2028   -4.48  -16.85   -4.18   -5.80    5.28
 2029   -8.09  -35.64  -15.96    1.38   -3.72
 2030    0.25  -35.46   -6.32   11.15    0.45
 2031    7.00   49.71   -2.42    7.37   10.29
 2032  -11.04  -68.83  -14.08  -13.46   34.45
 2033    7.59   13.94    4.42   15.52  -13.02
 2034    0.96  -16.15   -0.87   -3.67   29.91
 2035  -14.16    8.98  -14.31  -24.77    9.59
 2036   19.51  108.51   15.85   17.55   -8.72
 2037   13.28   -7.71   18.84    8.65   23.75
 2038    2.79   -9.60  -15.04   20.51   -0.16
 2039   10.44    2.17    5.46    7.56   37.87
 2040    7.61   15.95    6.83   10.31   -3.31
 2041   24.56   71.19   18.28   18.73   37.69
 2042    8.92   19.32    5.58   -0.57   44.23
 2043   13.48  105.93   -1.57   10.78   17.49
 2044   14.03   18.51   19.10   11.56    5.93
 2045    4.76   96.34   18.19   -5.91  -43.28
 2046   13.91   40.65   -0.65   18.39   25.94
 2047   11.85   74.25   -8.29    6.77   52.88
 2048   -7.12    0.00   -4.55  -12.67    0.47
 2049    5.37   23.79   11.50    8.71  -31.87
 2050    6.01   76.06   13.66    0.40  -31.83
 2051    5.90   -8.50   11.36   20.06  -48.70
 2052   13.45   37.56   13.33   14.13   -0.62
 2053    5.15    1.63    6.20    0.87   18.20
 2054    8.33  -19.49   10.59   20.15  -22.95
 2055   19.03   93.82    6.60   19.58   13.90
 2056   -6.98  -20.54  -11.21    5.89  -30.94
 2057    9.13   50.88    8.54    7.38   -4.46
 2058    8.66   22.01   -5.49   18.58    8.32
 2059    7.58   56.68   -8.23   20.35  -15.52
 2060    8.50  -26.83   -3.95   17.84   29.86
 2061   13.24   -4.78    8.85   13.78   32.65
 2062  -14.56  -25.26   -8.40  -23.18    2.28
 2063   14.37   23.72   10.75   15.59   15.62
 2064   12.57   49.49    3.96    2.66   50.52
 2065    3.88   28.12   10.99   -9.99   17.85
 2066   11.38   74.30    9.33    5.52    4.75
 2067   -4.73   49.21   -5.51    3.39  -56.56
 2068    2.75    7.90    7.22    0.48   -4.70
 2069   15.16   66.44   10.83    3.34   40.35
 2070    2.90   -6.75    2.23    1.31   14.83
 2071   -7.60  -25.87   -3.74   -1.62  -28.79
 2072  -13.32   52.58  -24.89  -14.36  -11.04
 2073    9.75   17.83    2.03   23.33  -17.80
 2074   23.06   58.91   14.04   15.44   55.13
 2075   10.57  -22.47   22.50   22.24  -44.28
 2076  -10.48  -20.36  -14.46   -8.28   -1.72
 2077   13.10   36.47   15.65   18.21  -22.59
 2078   -3.33   30.61  -12.43    5.07  -23.03
 2079   -0.69   45.52  -14.16   -1.53   16.09
 2080    2.66   -6.72   -5.62    1.01   35.70
 2081    3.13   10.77  -11.73    4.16   36.98
 2082    3.02   26.58    6.97   -2.05   -3.03
 2083    1.36   78.99   -3.88  -15.55   32.61
 2084  -12.85   13.27   -5.62  -18.27  -28.07
 2085   -0.15   16.36  -14.91    4.51   17.00
 2086   -6.81   24.16   -3.27   -9.06  -24.80
 2087    9.56   -9.19   10.28   -0.37   49.78
 2088    7.88   -6.72    0.85   16.27    7.01
 2089    3.79   -8.25  -10.60   17.32    4.96
 2090    8.21   22.22   -4.49    7.24   39.43
 2091   -8.54    0.15  -14.13    2.20  -32.89
 2092   11.98   58.58    8.99   -5.40   54.14
 2093  -10.73   28.14  -19.13  -15.42    8.38
 2094   15.07  103.25    6.12    2.90   35.61
 2095   -3.76   45.26  -18.86    5.28  -16.53
 2096   15.97   59.98   17.68    3.55   30.08
 2097  -12.94   -5.10   -8.00  -14.48  -25.43
 2098  -13.94    5.66   -8.10  -15.11  -36.05
 2099   -0.56   12.32   -7.19    1.84    3.34
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   -1.87   -8.83    5.44    3.69  -36.91
 2001    7.36   14.07  -19.41   18.04   42.77
 2002   -4.07  -18.52    9.93   -9.70  -16.90
 2003   21.68   20.30   11.17   13.26   79.26
 2004   -5.85  -11.83   -2.14   -7.45   -7.87
 2005    3.84    5.01   -7.90    0.23   47.62
 2006    6.45  -59.84   29.80    6.66  -25.39
 2007   -3.05   55.42  -10.21   -0.76  -20.24
 2008   13.52   13.74    7.25   12.66   33.60
 2009    0.00   40.55  -10.14    0.65    5.49
 2010    3.13  -48.29   21.53    7.76  -37.17
 2011   -2.40   16.50    3.34  -13.66    9.39
 2012   19.09   -0.34   24.23   15.02   28.12
 2013    9.76    9.80   10.48    7.01   16.81
 2014    3.19   19.29    1.24   14.95  -38.31
 2015   -8.53   45.57   -6.05   -9.03  -41.00
 2016   -7.87   36.80  -14.31   -3.35  -27.42
 2017    2.61   39.59    7.30   -7.88    5.68
 2018    0.08   21.47   11.87   -3.31  -32.12
 2019   16.97   10.53   17.22   18.51   14.42
 2020   12.84  -31.42   14.02    6.32   53.36
 2021   10.03   -1.15   -5.15   10.76   55.19
 2022   10.26  -11.96   23.87    2.28   10.18
 2023    1.27  -24.66   11.43   -8.08   17.06
 2024   -1.29   -8.33    4.84    1.39  -23.56
 2025    0.24  -12.43   -8.65    5.98   12.27
 2026    2.15  -37.08    7.18    7.58   -9.90
 2027    7.69   46.03   15.09   14.33  -53.99
 2028    1.15   78.42  -15.76    2.85    3.40
 2029    8.01  -22.35   -3.71    8.61   53.70
 2030    5.66  -47.36    4.26   22.73  -20.15
 2031   13.04   -6.63   17.26   13.74    8.94
 2032    4.85  -40.34   -8.00    7.89   53.11
 2033    5.54    4.49   -4.05   14.13    4.21
 2034   13.49   -8.36    6.63   14.69   39.56
 2035   19.99  133.58   -6.03   20.35   33.55
 2036    9.49    5.49    0.21    6.00   48.71
 2037   -6.70   46.15  -18.48    4.22  -36.77
 2038   -6.51    9.32  -16.47    0.99  -11.63
 2039    6.77    9.35   -0.42    0.40   46.34
 2040   -4.85  -18.28    0.54    3.60  -40.89
 2041   14.71   61.41    8.86   16.82    0.43
 2042   -6.52  100.81   -0.95   -9.47  -66.18
 2043    1.54   41.07    4.39    5.29  -38.63
 2044   -2.47  -29.43  -11.43    0.50   26.05
 2045   -0.27   -0.87    6.72    5.33  -37.82
 2046    1.52  -57.12   -0.23   25.32  -42.64
 2047   22.37  -14.62   22.44   19.74   49.53
 2048   -5.84   18.59  -10.19  -20.61   42.62
 2049   -5.50   10.55   -1.00   -3.30  -33.28
 2050  -16.42    9.64  -21.61   -9.41  -38.30
 2051   11.89   41.14    9.27    9.61   11.90
 2052   -4.85  -64.05    3.77    3.40  -26.08
 2053   -0.30    3.20   -0.31    7.44  -27.59
 2054   19.78   20.53   16.66   27.68    1.98
 2055   14.54   88.59    4.04   25.03  -28.29
 2056    9.90   16.66    8.88    9.85    9.49
 2057    6.36  -34.08    1.69    1.97   54.13
 2058   -4.46   12.17   -3.55   -1.43  -25.37
 2059   12.13   82.75   -8.76    8.90   45.02
 2060  -12.88  -47.18  -10.71   -2.03  -37.40
 2061    4.23   26.69   11.12   -4.99    4.26
 2062  -16.06  -12.01    6.17  -23.56  -54.81
 2063    8.04   23.23  -10.30    7.84   51.75
 2064   -1.64    0.41   -1.11    7.63  -34.75
 2065    6.49    1.81   -5.39   17.14    6.58
 2066   -2.90   28.63   -3.12   -0.78  -25.18
 2067   10.80  -25.86    2.95   17.91   27.49
 2068  -16.25   -7.04  -21.76   -2.29  -51.73
 2069   14.04   13.03    6.85   18.20   20.68
 2070    5.91   29.41    3.44    9.52  -10.98
 2071    9.57   87.27    9.13    1.89   -2.98
 2072   15.82   14.05    2.28   32.20    0.05
 2073   14.06    2.51   15.64   29.29  -34.79
 2074    9.41   10.69   12.03    0.40   31.22
 2075    2.82   55.03   -1.70    6.88  -24.36
 2076    2.39   22.55    6.24   -6.55   11.13
 2077   -4.49   27.38   -0.20  -26.21   39.27
 2078    6.80   -1.83  -10.03   15.69   28.32
 2079   11.82   15.46   11.06   12.15   10.99
 2080   -9.29   -9.87  -15.92   -6.73    0.86
 2081  -10.05   52.27   -4.52  -10.40  -55.59
 2082    8.55   40.07  -14.74   11.96   45.79
 2083   -3.31   54.50   -9.34    6.34  -47.62
 2084    3.58   30.74   14.09   -2.15  -20.26
 2085    7.58   15.39   -6.13    7.57   41.59
 2086    2.63   34.76   24.26   -5.50  -46.56
 2087   -4.06   38.85  -17.73   -7.04   21.97
 2088    4.88   57.17    0.62   17.27  -50.55
 2089   26.36  -18.07   19.27   15.34  104.69
 2090   17.15  -41.60   17.55   24.02   22.95
 2091   22.85   39.31   14.96   20.34   44.68
 2092   -9.17    9.85    0.22  -25.18    8.16
