Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         86.9    33.9   103.7   143.2    66.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    7.19    2.00   21.72    0.52    1.57
 1961   -3.61    2.87    0.56  -12.17    4.96
 1962    6.09  -23.90    9.97   -0.19   28.74
 1963  -17.18    9.32   -1.30  -29.43  -29.02
 1964   13.87    2.08   24.06    4.33   24.48
 1965   -3.16   10.08    4.13   -2.93  -21.69
 1966   11.36  -16.06    4.88   25.50    5.05
 1967    8.03   -4.04   11.99   14.72   -6.32
 1968    1.93  -35.13    5.62    8.58    0.75
 1969  -11.55  -26.55  -11.45  -16.19    5.84
 1970  -15.77    2.65   -7.83  -24.67  -18.34
 1971   10.83   -5.21    3.44   29.91  -10.46
 1972    7.20  -27.74   15.67   11.21    3.16
 1973    9.75    9.10    9.63   13.63    1.94
 1974   -0.74  -16.40    2.88    1.98   -4.23
 1975    0.46  -29.09  -16.68   21.04   -2.05
 1976  -10.68    4.12  -16.34  -12.89   -4.66
 1977    5.21   52.88    0.05  -11.97   25.86
 1978    5.25  -12.01    4.23   -1.26   29.56
 1979   -2.58   15.60    8.98   -9.51  -14.91
 1980   -3.14   10.84    8.65  -14.59   -4.00
 1981   11.20   32.15    9.33    8.61    9.03
 1982   -7.27   16.53   -7.41  -14.97   -2.62
 1983   10.88  -13.38    5.59   23.30    4.81
 1984    8.19   -2.85    8.32   23.58  -19.40
 1985   -2.96    8.08   -5.79   -3.38   -3.30
 1986    1.24    2.33    3.01   -3.38    7.87
 1987    3.37   28.71  -11.94    6.09    8.46
 1988   -4.27  -18.12   -3.03    2.98  -14.71
 1989    0.52  -41.12   18.80   -8.50   12.59
 1990    9.20   21.19    1.82    6.99   19.32
 1991    4.69   -1.67    8.28    0.43   11.46
 1992    7.41  -12.33   16.71   14.32  -11.83
 1993   -1.14   31.18    8.02   -9.74  -13.37
 1994   -3.73    2.87    2.97   -7.34   -9.75
 1995   -4.17  -11.39   -5.46   -1.16   -4.98
 1996  -16.59  -39.14  -27.16  -11.81    1.04
 1997   -3.71   -7.56  -17.22    0.62    9.96
 1998   -8.89   -1.31  -27.11   -8.30   14.28
 1999   -9.76    1.10    9.59  -21.25  -20.69
 2000   -1.00  -19.54   28.79  -24.81   13.21
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.58   -0.89    5.60   -9.64    4.19
 2002   -1.24  -18.03   -6.49    4.13    3.91
 2003   10.78  -41.69    3.88   24.01   19.76
 2004   -6.20  -18.20    0.57   -5.74  -11.60
 2005    2.27  -22.39   -3.71    6.56   14.90
 2006  -10.05  -11.78   -6.96  -18.46    4.05
 2007   -6.83  -13.40    4.17  -11.35  -10.88
 2008   -0.87   -9.24   -2.45    5.47   -7.74
 2009    8.16   34.94   -1.13    0.30   25.83
 2010   12.00   -9.08   16.22   -2.55   47.36
 2011   18.66   -6.74   11.63   25.40   28.02
 2012   12.57  -39.67    9.04   19.98   28.69
 2013   -8.92   11.02   -4.70  -18.42   -5.23
 2014    4.51  -16.10   -8.06    7.87   27.27
 2015   -4.02  -50.07   14.63   -4.32   -8.97
 2016   -8.79   -2.93  -17.16   -8.45    0.51
 2017    9.31   21.60   -4.20   11.44   19.50
 2018   -3.98    2.78    1.92   -6.22  -11.75
 2019    2.37   32.87    4.56   -0.90   -9.51
 2020   -0.39   -3.60   -8.61    5.19    2.02
 2021   13.05   -0.22    3.76   20.55   18.14
 2022    4.76   15.58    1.77   11.54  -10.63
 2023    6.04    7.59   14.31   -5.64   17.44
 2024   -3.66    4.85   -7.83  -10.65   13.47
 2025   -1.73   12.58   -9.68   -5.99   12.49
 2026    1.20  -16.69    1.01    1.76    9.36
 2027   20.80  -52.00    4.27   34.24   54.58
 2028   -6.87    4.09   11.41  -23.96   -4.19
 2029    1.46  -10.96   -3.48    0.32   17.86
 2030  -13.01  -24.02  -21.08  -14.44    8.17
 2031   -5.82   -2.57  -12.24  -13.84   19.66
 2032    1.60    9.85   -3.55    4.86   -1.59
 2033    9.37  -19.22    1.13   19.99   13.93
 2034   -5.01  -23.21   -5.64    1.21   -8.14
 2035   -4.98   13.60  -13.14  -13.70   16.94
 2036   -3.87  -12.10    3.36  -15.16   13.27
 2037   -1.77   -4.24    5.96  -11.48    8.27
 2038    8.56   10.28   -3.41   17.68    6.75
 2039    7.59  -17.55  -11.39   16.41   30.92
 2040   -7.43   10.84  -25.89   -6.60   10.19
 2041   -8.32   -2.36  -35.99   -9.64   34.47
 2042   -8.21  -28.53   -1.68   -9.96   -4.26
 2043    1.22   -0.22  -12.38    9.62    5.05
 2044    6.38  -31.32  -13.00   16.27   34.39
 2045   -0.06   -4.64   -3.32  -12.81   34.63
 2046  -15.44   41.16   -4.00  -35.51  -18.91
 2047   -5.93   13.20   -1.77  -20.53    9.16
 2048    0.98    3.10   -7.28   12.20  -11.33
 2049   10.02   24.72    3.95    4.32   24.20
 2050   -2.87   27.68    1.88  -11.92   -6.36
