Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -19.27  -33.49  -14.22  -19.13  -47.65
 1961  -14.29  -34.27  -26.53  -12.17  -38.90
 1962  -23.18  -54.83  -39.73  -14.88  -40.13
 1963  -17.18  -17.90  -29.73  -29.43  -39.33
 1964  -18.23  -32.58  -11.31  -37.57  -32.08
 1965  -12.81  -53.43  -14.88  -14.46  -32.10
 1966  -12.58  -93.12  -29.38  -19.70  -43.03
 1967  -24.86  -17.06  -35.76  -25.31  -35.66
 1968  -15.79  -89.55  -15.44  -17.89  -42.32
 1969  -14.64  -58.84  -28.21  -16.19  -48.85
 1970  -24.35  -53.63  -41.16  -24.67  -47.70
 1971  -15.69  -34.00  -30.61  -20.78  -30.19
 1972  -12.08  -50.66  -18.01  -12.88  -33.75
 1973  -13.65  -27.06  -24.47  -10.36  -60.04
 1974   -9.24  -67.04  -33.02  -24.06  -53.92
 1975   -8.41  -72.56  -16.68  -25.17  -57.43
 1976  -33.22  -70.39  -48.87  -28.12  -26.63
 1977  -12.60  -50.96  -26.52  -17.98  -37.47
 1978  -13.08  -75.14  -19.59  -16.53  -54.66
 1979  -11.78  -37.14  -31.19  -12.95  -55.04
 1980  -12.00  -65.85  -18.71  -20.35  -43.20
 1981  -21.14  -51.18  -42.71  -21.67  -30.41
 1982  -25.93  -83.33  -51.48  -23.12  -25.27
 1983  -10.77  -80.46   -7.59   -8.96  -62.53
 1984  -15.09  -30.15  -26.28  -14.46  -51.73
 1985  -11.56  -60.55  -18.41   -9.25  -42.78
 1986  -11.67  -44.65  -31.08  -17.13  -24.93
 1987  -17.81  -61.65  -25.82  -17.67  -50.00
 1988  -17.46  -76.32  -15.56  -22.13  -18.59
 1989  -10.27  -64.10  -24.56  -16.28  -28.65
 1990   -8.72  -34.50  -16.58  -25.18  -27.01
 1991  -10.53  -74.09  -16.68  -30.52  -13.92
 1992  -17.23  -41.74  -31.57  -38.66  -54.92
 1993  -14.03  -54.24  -19.99  -18.52  -13.37
 1994  -18.88  -82.59  -34.21  -20.43  -34.08
 1995  -14.75  -73.37  -14.15  -30.08  -29.04
 1996  -16.59  -39.14  -27.16  -11.81  -35.80
 1997  -11.61  -49.02  -35.85  -24.64  -20.22
 1998  -12.36  -60.96  -27.11  -31.91  -44.34
 1999  -18.37  -35.56  -29.25  -23.48  -64.68
 2000  -21.58  -44.28  -26.04  -24.81  -30.48
Projections under SRES A2 scenario
 2000  -15.95  -48.12  -19.45  -23.31  -13.33
 2001   -7.49  -70.83  -12.69  -10.17  -36.31
 2002   -3.42  -61.21  -21.30   -4.20  -13.52
 2003  -23.78  -58.64  -52.57  -14.93  -48.53
 2004   -8.22  -88.54   -7.41  -18.88  -42.34
 2005  -16.21  -42.21  -24.91  -16.18  -24.18
 2006  -13.05  -81.39  -29.96  -20.03  -31.37
 2007  -10.65  -80.54  -29.53  -15.93  -24.03
 2008  -12.70  -56.81  -15.45  -25.43  -34.66
 2009   -7.54  -56.39  -32.80  -10.10  -71.80
 2010  -11.96  -82.60  -43.28  -14.07  -43.61
 2011   -9.94  -71.09  -24.87  -17.97  -61.74
 2012  -21.02  -56.95  -33.22  -10.23  -30.66
 2013   -8.92  -64.19  -19.77  -18.42  -42.49
 2014  -14.26  -55.31  -25.99  -14.61  -27.08
 2015  -16.17  -50.07  -36.48  -22.37  -37.82
 2016   -9.58  -71.01  -17.16  -21.06  -25.39
 2017  -10.87  -33.99  -25.16  -14.08  -31.03
 2018   -7.45  -60.14  -30.22  -13.96  -21.36
 2019   -6.02  -56.28  -20.36  -10.35  -44.24
 2020  -12.72  -59.12  -31.72  -17.72  -35.61
 2021   -6.62  -74.30  -12.47  -12.13  -26.91
 2022  -10.12  -68.76  -27.08  -10.83  -42.68
 2023  -19.90  -44.37  -35.22  -27.94  -37.87
 2024  -13.06  -74.21  -43.01  -10.65  -27.38
 2025  -17.30  -77.02  -22.63  -21.31  -39.45
 2026  -10.48  -85.02  -10.66  -17.59  -46.63
 2027  -16.16  -57.19  -29.54  -11.53  -35.40
 2028   -9.84  -54.75  -23.58  -23.96  -32.11
 2029  -15.66  -66.89  -28.98  -26.71  -41.91
 2030  -27.33  -61.12  -27.29  -26.95  -40.68
 2031   -5.82  -52.57  -13.13  -14.18  -31.11
 2032  -18.38  -68.83  -47.59  -13.46  -13.95
 2033  -12.00  -40.14  -34.84  -15.38  -45.93
 2034  -22.22  -52.09  -31.66  -18.61  -68.59
 2035  -14.78  -26.28  -14.31  -24.77  -38.93
 2036  -13.05  -41.72  -34.74  -16.43  -11.26
 2037  -18.99  -55.69  -26.81  -32.85  -34.28
 2038  -11.99  -73.22  -17.88  -15.51  -32.38
 2039  -10.63  -55.76  -25.59  -21.13  -32.65
 2040  -21.03  -56.05  -37.95  -25.19  -15.47
 2041  -16.95  -68.61  -35.99  -10.08  -55.67
 2042  -32.39  -59.07  -27.58  -45.41  -43.07
 2043  -13.37  -48.58  -19.42  -20.96  -23.78
 2044  -12.72  -41.76  -42.98  -16.40  -27.98
 2045  -12.65  -97.99  -22.54  -26.25  -43.28
 2046  -21.72  -55.68  -34.43  -35.51  -18.91
 2047  -18.16  -79.23  -35.64  -20.53  -18.84
 2048  -21.80  -54.21  -30.54  -26.16  -27.65
 2049  -31.01  -99.95  -23.49  -36.89  -50.20
 2050  -15.82  -81.24  -16.47  -20.11  -31.83
 2051  -13.57  -33.68  -33.52  -18.24  -48.70
 2052  -19.82  -68.59  -27.19  -30.70  -47.65
 2053  -28.39  -69.22  -42.92  -45.36  -29.48
 2054  -15.83  -62.32  -24.87  -34.58  -22.95
 2055  -14.71  -90.54  -33.57  -32.75  -27.47
 2056  -20.00  -80.69  -33.32  -25.92  -31.49
 2057  -25.23  -51.59  -45.43  -16.09  -26.96
 2058  -14.17  -91.18  -26.33  -31.85  -35.53
 2059  -34.36  -81.13  -34.45  -39.52  -41.74
 2060  -19.39  -42.72  -39.06  -21.65  -33.91
 2061  -15.68  -61.40  -16.94  -39.84  -33.85
 2062  -20.72  -43.17  -25.36  -35.67  -37.90
 2063  -12.63  -92.74  -25.00  -11.14  -17.14
 2064  -27.81  -99.02  -31.61  -25.95  -44.41
 2065  -16.97  -63.52  -12.05  -29.83  -26.99
 2066  -19.32  -89.89  -31.27  -18.35  -41.88
 2067  -16.90  -29.44  -46.40  -29.85  -56.56
 2068  -16.16  -66.53  -17.26  -16.61  -42.52
