Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         75.3    23.2    95.2   134.3    48.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    6.95   45.88   -8.77   -1.49   42.76
 1961    1.28  -18.36    4.43   -0.50    9.44
 1962   -2.38  -34.70    8.63    8.95  -40.13
 1963   31.90   55.45   32.01   33.13   16.93
 1964   14.57   34.17   19.16  -10.63   66.21
 1965   20.47  -14.56    6.26   33.85   28.10
 1966   20.56   20.35   31.84   18.03    5.42
 1967    6.67    7.25   -6.87    8.48   28.10
 1968   -3.70  -34.51   -8.81    3.04    2.40
 1969    3.60   -7.93  -20.15   20.22    9.72
 1970   -1.18   28.26   -2.65    1.46  -19.75
 1971    0.17    4.32    2.63    3.67  -16.43
 1972  -12.08  -50.66    9.42  -12.88  -33.75
 1973    7.57   22.44    6.47   -0.33   24.60
 1974   22.16  -39.58   21.32   36.01   14.92
 1975    2.62    6.49   -7.60    8.55    4.42
 1976   -1.22  -34.61    3.61   -4.78   15.23
 1977   -8.01  -21.83    5.55  -17.98   -0.38
 1978  -13.08  -10.89  -19.59  -16.23    7.51
 1979    1.98   -3.32  -28.11   22.88    5.70
 1980    5.59   70.92    9.10   -1.25  -13.72
 1981   -7.84   -3.61  -16.14   -5.52    0.05
 1982  -11.82   -6.95  -10.62  -16.05   -4.72
 1983   20.76  -26.54   11.41   41.96    2.94
 1984    3.13  -27.18    7.03    3.76    8.28
 1985    8.57   24.27   11.57    5.21    4.48
 1986  -10.01  -24.59  -11.61  -10.90    2.63
 1987    7.61   52.24  -17.70    3.67   47.06
 1988  -17.46    4.16  -15.56  -22.13  -18.59
 1989   -5.83   -9.44  -14.74   -0.03   -2.68
 1990   -0.32   59.43  -12.55   -4.48    6.68
 1991    5.02  -13.52   18.47   -1.29    4.95
 1992   17.52   25.61   29.55    9.69   11.67
 1993    8.63    5.57    7.23    1.67   32.23
 1994  -16.37  -31.18   -6.83  -20.43  -16.79
 1995   -3.47  -22.66   -0.33   -0.76   -7.99
 1996   17.85   26.34   28.11    9.65   16.36
 1997    2.44   17.09    3.85    0.64   -2.34
 1998   -4.56  -60.96    7.57   -2.22   -7.91
 1999  -18.37   40.38  -18.85  -11.55  -64.68
 2000  -21.58  -40.39  -26.04  -14.18  -24.36
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    5.51    3.85   -6.38   -7.06   64.74
 2005   -1.65  -11.67    0.33    4.50  -17.85
 2006    6.05  -30.41   17.76   10.69  -12.44
 2007   -8.45  -24.40  -15.33   -6.77    8.13
 2008   13.93  -19.92   23.97   13.15   12.59
 2009    4.11   11.13  -11.85    2.82   35.81
 2010   11.66    0.67   27.46    3.83    7.56
 2011   -8.51   -7.91  -18.72  -17.97   37.68
 2012    1.01  -14.16  -21.03  -10.23   83.10
 2013   -4.67   -0.82   -1.69   -0.86  -23.03
 2014   -3.67  -55.31  -11.76   -0.74   28.98
 2015    1.83   15.25   -5.17   -8.46   37.86
 2016   -5.07  -17.75    6.27   -5.63  -19.81
 2017   15.82    9.24   15.55   23.32   -1.38
 2018    0.77   20.40   -4.47    9.05  -21.36
 2019    2.36  -21.65   -2.17    7.72    7.92
 2020   -0.62  -18.16    2.97    9.26  -26.81
 2021   -2.63   -7.37  -11.85   -8.45   34.04
 2022    1.67   46.06  -12.48    1.43    8.91
 2023   -7.04    5.65   -0.11   -4.61  -33.60
 2024    3.15  -25.35  -11.40    8.26   31.33
 2025    4.23  -38.48    1.68    2.36   35.00
 2026    8.10   42.55   14.15   -1.83    7.22
 2027    4.82   15.53   -5.31    3.01   24.70
 2028    0.28  -27.91   12.06   -0.39   -7.52
 2029    6.29  -41.16   21.07   13.50  -20.15
 2030   18.80  -22.58   26.83   21.31   15.84
 2031    6.77   33.71  -10.78    3.82   36.65
 2032   -8.76  -11.06  -23.76  -10.79   27.61
 2033    9.69   40.63   13.81    7.17   -6.29
 2034  -13.72  -47.86   -4.71  -14.62  -12.56
 2035    7.55  -15.65    2.90    6.55   30.66
 2036   -3.02   -1.50    8.16  -14.52    6.19
 2037    3.10  -55.69   -2.84   18.36    0.61
 2038   19.96  -27.34   22.92   27.13   16.92
 2039   -2.31   -9.75   -2.27    1.48   -9.38
 2040    6.28  -19.51    6.09    8.95   11.65
 2041    2.91   -7.92  -16.25   10.01   26.17
 2042   18.00   91.43   12.99    8.75   18.35
 2043    4.88  -23.90   -7.06    3.43   46.34
 2044    3.77  -30.11  -10.93   -4.08   70.94
 2045    9.00   48.47  -22.54   13.13   40.80
 2046    2.73   29.95   -1.17   -1.57    9.34
 2047   22.76   22.03   16.85   25.47   27.19
 2048   12.78   16.66   31.39   -6.70   28.40
 2049    4.65   41.08    1.49    8.69  -17.90
 2050    7.73   29.26   14.03   -5.83   22.72
 2051   -3.75   11.32  -13.91   -5.83   14.81
 2052   -6.31   27.27   10.59  -13.89  -34.73
 2053    1.58  -34.63   11.51    9.54  -22.77
 2054   14.97   29.95    5.91   20.76    9.57
 2055    4.53   17.29  -11.83   -0.79   45.46
 2056    9.65   -7.33   -5.67   10.19   46.54
 2057   24.27   55.43   -1.13   29.54   44.74
 2058    0.19  -16.60    2.98    5.85  -12.99
 2059   15.89   25.36   52.50    6.24  -34.05
 2060   14.88    1.92   16.42   22.60   -3.45
 2061    0.09  -41.88   -0.98   20.27  -33.85
 2062   18.89   -9.57   38.00   18.63   -4.43
 2063   14.51  -12.19   33.29    5.96   14.11
 2064   19.43  -16.98  -26.97   46.26   53.82
 2065    5.35   21.10    8.86   11.76  -26.99
 2066   -0.57   41.57    6.85  -13.65    0.97
 2067    3.94   13.62    8.29   -7.10   21.46
 2068   34.57   82.10   31.30   20.83   56.44
 2069   13.35  -13.81    0.72   18.82   36.08
 2070    7.36   30.12    0.91   -2.65   37.00
 2071    4.20  -31.55    5.91    5.83   13.45
 2072    6.44   29.21  -15.26   19.86    0.98
 2073    9.75   15.63  -19.22   33.62   -2.38
 2074   27.53   54.98   24.62   25.70   25.16
 2075  -26.76   -5.86  -36.70  -24.57  -23.26
 2076    7.83  -14.72   -2.91   13.84   23.14
 2077  -12.05   -1.08  -11.20  -13.80  -14.11
 2078    1.78   -3.18   -2.88    7.64   -2.99
 2079    9.20  -27.71  -11.41   16.68   46.78
 2080   13.80   30.40  -17.02   20.79   47.18
 2081    9.17  -18.96   24.98   -0.68   18.91
 2082    7.13    3.43   -3.96    5.70   34.78
 2083   -0.62  -32.05  -10.66   15.89  -11.67
 2084   11.34   51.22   -3.00   12.22   18.04
 2085   -0.16  -57.99    9.12    8.81  -15.69
 2086    6.35   -7.27    8.38    4.93   12.83
 2087    6.69   10.58    0.18   19.69  -18.52
 2088    5.40  -11.58    3.91   -1.42   35.51
 2089   20.37   -5.53  -10.71   32.42   60.64
 2090   13.83  -27.22   -9.45   37.26   14.27
 2091   22.04  -34.29   20.27   25.11   44.03
 2092   24.92  -37.01   -9.59   41.80   75.82
 2093   -3.61  -26.08  -19.85   -2.36   35.77
 2094   -2.49   17.75  -18.32    1.00    9.30
 2095    7.90  102.52  -17.61    1.76   29.83
 2096   10.86  -22.32    7.28    9.62   37.33
 2097   -0.82  -41.63  -37.31   15.88   44.34
 2098   23.85   12.36   18.97   20.11   49.39
 2099    3.11  -39.85    3.32   13.79   -6.40
 2100   -2.45    0.01   -9.24    4.13   -8.58
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    2.58   11.59   12.32    3.71  -24.12
 2005    3.78   18.11    5.26    0.02    4.44
 2006   19.57   65.96    5.01   22.87   16.80
 2007   -0.05  -11.85    6.06  -12.47   28.13
 2008  -13.67   -0.42  -23.16  -20.45   17.57
 2009   -7.56  -56.02  -16.20   13.41  -25.60
 2010   -2.90  -31.14    0.98    4.73  -18.19
 2011   -1.60   23.64  -16.57  -12.43   45.97
 2012   17.22  108.91    6.18   -0.36   43.86
 2013   10.60  -38.52  -18.74    6.57  103.36
 2014  -11.38    3.66  -29.76    4.34  -26.06
 2015   -0.61   12.87   11.75   -6.59  -14.88
 2016   -2.36  -38.21    3.29   -0.76   -0.73
 2017   -1.31   28.23   -2.98   -0.70  -13.91
 2018   18.50   18.62   22.81   19.95    5.89
 2019   -1.94   -8.59    9.96   -8.67   -3.48
 2020   15.72   17.65   40.61    1.43    5.49
 2021    7.01   30.70   13.08   -8.21   26.01
 2022   -7.81   49.35   -7.76  -12.82  -21.44
 2023    5.04  -34.10    6.07   14.68   -4.98
 2024   -2.72    1.56  -10.06   -0.18    2.60
 2025   -3.95    3.76   -6.81   -3.30   -3.80
 2026   18.65   18.29   33.16   23.81  -24.15
 2027    0.45   33.65    6.20    3.28  -34.75
 2028   13.46   46.98   10.36   10.45   11.84
 2029    6.12   59.57   24.25  -14.76    2.78
 2030  -13.09   22.83  -19.25  -12.34  -20.27
 2031    3.68   -2.69   31.45   -9.46  -11.44
 2032    2.19    3.19   -8.73    3.78   18.84
 2033    0.76  -39.54   -6.27   12.26    2.01
 2034   -4.67  -15.59   -7.38    5.77  -23.13
 2035    5.57    2.89   -6.42   17.19   -1.84
 2036    3.34   28.37    8.31   -8.66   14.91
 2037    9.88  -27.06   38.65    4.02  -12.79
 2038    4.24  -58.53    9.19    9.33   10.47
 2039    0.24  -28.96    4.09    1.76    2.46
 2040   13.55   24.29   11.04    9.21   25.39
 2041    2.01   43.65   -0.07   -6.89   10.91
 2042   13.77   52.14   13.66    4.78   20.53
 2043    5.99   11.27   -1.83    4.19   23.88
