Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   17.32   48.95   39.40   10.12   42.76
 1961   19.53  107.41   46.38   24.71   47.28
 1962    6.09   56.64   14.55   11.17   40.48
 1963   31.90   72.04   39.47   33.13   53.01
 1964   15.95  148.88   33.02   12.06   66.21
 1965   20.47   98.05   19.31   33.85   35.79
 1966   20.56   49.43   31.84   25.50   54.47
 1967   37.83   44.10   85.45   20.60   40.28
 1968   18.16   75.66   33.82   16.76   71.14
 1969    7.83   24.66   20.16   20.22   22.62
 1970   17.05   77.86   39.10   16.32   34.43
 1971   12.89   34.28    4.11   29.91   31.06
 1972   12.83   81.91   26.68   22.41   97.13
 1973    9.75   54.51   14.40   13.63   24.60
 1974   22.16   52.94   21.32   36.01   67.03
 1975    8.03  132.16   32.62   22.82   31.28
 1976   20.75   94.14   24.89   21.90   15.23
 1977   13.28   69.40   20.22   21.36   56.46
 1978    7.18   30.03   18.34   15.80   29.56
 1979   14.74   87.67   35.51   28.89   67.29
 1980   11.49   77.43   29.45   14.51   43.37
 1981   12.19   99.63   26.95   16.64   58.34
 1982    5.97   49.41   15.63   13.99    7.65
 1983   35.00   97.77   37.24   41.96   56.50
 1984   12.84   60.60   26.59   23.58   17.46
 1985   14.18   60.82   12.31   17.22   38.39
 1986   16.06   50.87   15.78   29.84   35.62
 1987   13.32   52.24   16.93   14.02   62.89
 1988   13.84   85.95   29.25    9.52   40.93
 1989   13.86  107.24   18.90   14.81   15.78
 1990   14.42   75.63   37.56   26.73   53.72
 1991   14.86   70.42   19.13   20.94   38.11
 1992   17.52   55.89   29.55   28.19   30.74
 1993   27.55   75.59   41.15   18.07   54.50
 1994    5.08   46.23   10.70    7.75   45.70
 1995   19.80   56.66   33.98   32.58   41.31
 1996   17.85   34.00   28.11   28.88   42.39
 1997    9.64   74.70   42.83   18.91   77.71
 1998   43.26   51.09   44.89   38.18   61.86
 1999   10.22   40.38   24.16   19.94   18.56
 2000   26.34  111.79   28.79   22.61   53.76
Projections under SRES A2 scenario
 2000    7.20   68.47   15.66    5.48   39.50
 2001   29.78   52.36   33.72   48.06   15.53
 2002   28.86   37.02   42.00   39.08   49.56
 2003   15.90   77.21    8.42   27.66   35.92
 2004   27.52   52.68   28.46   36.88   64.74
 2005   16.26   45.24   39.42   14.51   51.80
 2006   13.05    8.94   19.38   26.24   30.63
 2007   13.69   51.46   32.65   39.79   57.54
 2008   13.93   89.74   23.97   20.52   31.40
 2009   27.64   71.77   18.84   22.91   97.22
 2010   16.99   65.06   27.46   37.62   78.57
 2011   18.66   19.44   25.68   28.30   64.23
 2012   14.19   87.81   22.59   22.94   83.10
 2013   21.07   89.82   40.79   30.36   31.78
 2014   23.83   71.73   18.27   18.88  126.97
 2015    5.82   62.69   30.65   15.95   64.46
 2016   20.40   55.00   29.60   14.65   72.19
 2017   16.21   21.60   53.18   23.32   70.89
 2018   17.27   20.40   34.51   26.01   80.01
 2019   24.59   32.87   49.03   57.47   44.73
 2020   13.34  189.82    7.70   25.79   73.94
 2021   17.01   76.23   17.33   23.25   34.04
 2022   16.12  109.52   30.85   31.79   11.83
 2023   14.10   52.51   26.38   17.75   48.32
 2024   15.69  124.80   10.98   38.31   61.97
 2025   13.65   18.90   35.55   12.33   58.79
 2026   20.87   45.41   43.73   22.20   19.89
 2027   20.80   88.36   14.55   34.24   79.12
 2028   18.90   16.65   25.08   20.70   38.80
 2029    8.04   25.43   21.07   13.50   75.97
 2030   18.80   44.78   26.83   21.31   29.65
 2031   12.59   49.71   26.87   31.19   36.65
 2032   18.85   60.44   35.58   40.32   34.68
 2033   13.34   97.36   26.45   22.32   19.49
 2034   16.37  176.97   19.06   22.82   56.32
 2035   19.75   46.87   34.26   24.80   30.66
 2036   27.25  134.90   17.37   27.07   73.83
 2037   13.28   16.29   18.84   18.36  111.91
 2038   19.96   40.90   42.13   27.13   33.31
 2039   10.44   46.56   20.57   23.14   39.62
 2040   23.05   46.07   60.28   26.41   20.02
 2041   24.56   83.30   18.28   35.41   42.95
 2042   18.00   91.43   13.88   17.69   44.23
 2043   16.89  105.93   31.13   21.92   46.34
 2044   19.34  104.23   27.35   16.27   70.94
 2045   25.66   96.34   31.69   25.84   75.13
 2046   25.25   41.16   40.29   27.18   50.64
 2047   22.76   74.25   32.22   25.47   52.88
 2048   28.29   50.43   31.39   28.73  155.83
 2049   21.89   41.08   13.37   32.16  150.55
 2050   27.30   91.71   31.50   35.23   48.06
 2051   21.20  108.06   34.53   26.88   40.94
 2052   13.45   81.80   13.33   31.78   28.52
 2053   22.61   77.48   34.30   47.93   50.93
 2054   19.10  137.69   40.36   20.76   41.29
 2055   19.03   93.82   25.56   19.92   57.16
 2056   21.25   76.00   37.34   41.28   54.63
 2057   24.27   90.65   27.66   33.89   45.67
 2058   16.02   22.01   19.03   26.52   36.18
 2059   15.89   60.96   52.50   20.35   99.53
 2060   14.88  155.24   41.65   22.60   36.95
 2061   21.90   80.52   28.41   24.12   75.23
