Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        131.3    39.7   186.3   228.2    71.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -11.79   -4.70   -0.32  -16.69  -30.08
 1961    2.56   11.66   -6.90    5.98   11.28
 1962   -3.23  -40.02   11.55  -11.37    4.73
 1963   -4.91   -3.13   -5.11   -4.71   -6.05
 1964    2.65  -32.58   18.61    2.13  -17.85
 1965   11.81  -22.55   19.31    5.89   30.37
 1966   -7.37    6.26   -9.88   -2.90  -22.82
 1967    8.81   13.22    7.13    6.55   18.02
 1968   -5.36    8.68   -2.54   -7.80  -12.79
 1969   -1.68   18.97  -12.57    2.71    1.19
 1970   -0.02  -16.00  -11.76   16.32  -12.84
 1971    2.45   33.20   -3.08    3.99   -5.21
 1972   -6.72  -13.29   -7.34   -1.86  -17.08
 1973   -2.45   -5.94   -4.93   -2.83    7.20
 1974   -4.63    3.91    3.32   -8.36  -18.30
 1975    1.43    3.98    7.66   -3.87    0.69
 1976    1.27   -6.12   12.98   -9.63    9.76
 1977    0.05   31.20    3.31  -16.29   26.62
 1978   -2.80   27.03    1.09  -16.53   14.43
 1979   -0.90  -26.94   11.67    3.28  -32.79
 1980   -1.15  -47.54   -5.40   14.51  -14.39
 1981    6.28  -27.99   16.21    2.01   13.13
 1982   -7.49  -18.62   -9.00   -9.03    7.65
 1983   -2.86    3.34   -1.17   -4.64   -5.06
 1984   -5.46    9.63    6.52  -11.01  -27.52
 1985    2.83   27.83    8.18   -9.25   13.68
 1986    2.81   -4.46    8.79  -11.01   35.62
 1987   -8.19   -7.33  -15.08   -1.47  -12.18
 1988    0.47   -8.80   -1.96    3.80    1.35
 1989   13.86   54.05   14.55   13.44   -9.09
 1990   -3.69  -18.53  -16.58    6.45    5.80
 1991   14.86   -3.65   19.13   11.62   24.44
 1992    1.86  -32.35  -10.13   28.19  -32.19
 1993   -2.64  -12.33   -9.18    1.04    8.10
 1994    4.88   10.30    0.46    7.11    6.31
 1995    0.96    1.24    0.69    0.47    3.05
 1996    8.55   34.00   -4.22   10.92   20.19
 1997  -11.61   -4.88  -13.95  -11.52   -9.50
 1998    0.77   21.06   -7.64    3.89    1.49
 1999   -2.72   -5.99    6.85   -9.76   -3.37
 2000   -2.30   16.85   -6.34    0.74  -12.20
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    6.64  -15.01   -2.74   21.49   -4.39
 2002   -3.42  -32.63   -8.20    3.39    3.58
 2003    0.08    7.97    3.32   -0.32  -11.54
 2004   10.56    8.11   10.47   15.58   -3.99
 2005   -3.23  -42.21    2.00   -9.78   25.91
 2006   10.96  -17.02   10.04   23.58  -11.58
 2007   -2.37  -21.05   -4.44    0.60    3.99
 2008    6.68   13.22   -6.34   14.77   11.23
 2009    1.55   10.04   -0.05    0.56    4.21
 2010   -9.10  -23.04  -18.27    1.44  -11.11
 2011   10.37   12.64   11.28    4.15   26.71
 2012    7.42  -14.71   -7.80   17.58   27.08
 2013   -2.98   23.91  -13.42    6.92  -22.42
 2014    4.58  -36.98    4.16   18.18  -14.83
 2015   -4.48  -19.85  -15.69   -0.04   19.27
 2016    6.67   -2.48   -3.22   14.65   12.09
 2017    1.31    6.51   -1.52    4.39   -4.07
 2018   -7.45  -38.83  -10.10   -2.57    1.35
 2019    0.55  -26.03   -2.81   -4.16   39.41
 2020   -2.21  -42.67  -14.14    7.97   18.98
 2021   -3.27   28.78   -2.68  -12.13    5.76
 2022   -4.70  -24.43  -12.23    4.85   -4.60
 2023    1.50   22.82  -14.06    3.76   23.14
 2024    2.82  -23.16   -1.81    9.55    7.88
 2025    2.59  -30.66    0.20   10.68    1.47
 2026    0.53    1.96    2.34   -4.49   11.13
 2027   -5.85  -57.19   -8.49    0.88    8.16
 2028    0.16  -47.88    4.04   11.34  -19.12
 2029    0.02    5.80    8.54    2.87  -34.77
 2030    5.49   -4.87    6.30   12.23  -12.48
 2031   -2.94    2.17   -6.48  -11.14   29.83
 2032   -5.59  -45.73  -11.72    7.50   -9.10
 2033    7.34   25.45    7.06    0.64   19.49
 2034   -9.48  -40.79   -7.58   -8.35   -0.60
 2035   -3.27    7.25    2.56   -8.93   -6.25
 2036   -6.93    0.87   -6.47  -13.92    9.96
 2037   -1.80    3.35    3.61   -2.09  -17.97
 2038   -3.12  -29.29    8.90   -3.54  -18.67
 2039   -4.62  -43.06  -11.51   -1.59   25.20
 2040   -3.75  -25.67   -9.34    8.04  -14.70
 2041   -1.53   37.67   -3.99   -1.97  -15.59
 2042   -1.89    1.55   -7.48    4.48   -9.63
 2043   -7.26  -34.63   -6.34   -6.89    4.48
 2044   -1.98  -41.76   13.16   -7.85   -0.62
 2045    7.28  -27.65   -3.88   25.84   -3.58
 2046   -5.12   -5.14    2.33  -14.35    4.98
 2047   -1.88  -10.36    3.41  -10.10   15.40
 2048   -2.16    9.45   -6.82   -7.10   19.44
 2049   -1.65  -11.48   -4.83    6.13  -12.85
 2050   -3.30   -5.94   -4.39   -0.88   -6.72
 2051    1.56   12.18   -6.08    4.76    5.35
 2052    4.25  -22.94    9.71    8.19   -7.59
 2053   -9.71  -13.90   -7.76   -9.19  -14.13
 2054   -6.16  -16.80   -9.81    2.74  -19.24
 2055   12.87    4.81   23.02   12.70   -8.71
 2056    2.35   10.30   -0.64    6.77   -8.44
 2057    7.15   11.86  -18.52   22.81   21.50
 2058   -7.15  -10.47   -0.59  -14.08   -0.18
 2059    6.58   25.16   -8.34   14.68    9.30
 2060   -0.82   -5.38    7.55   -9.64    8.15
 2061    2.16   -1.59  -14.42   11.80   16.80
 2062   11.02  -27.22  -10.41   27.72   35.00
 2063    8.88  -23.56   -9.57   28.41   12.65
 2064   -8.23  -37.21   -8.55   -9.14   11.74
 2065   15.93  -18.92   -0.60   34.89   17.83
 2066    0.92  -10.18   -3.49   -3.95   34.36
 2067   -1.25  -23.30  -10.08    7.68    5.56
 2068   10.89   18.72    9.69    9.34   14.63
 2069    0.70    2.19  -14.54    7.92   16.69
 2070   -8.83  -44.33   -5.42   -0.03  -26.20
 2071   -8.16  -19.22  -24.15    5.15   -2.77
 2072   -2.55  -35.00   -3.81   -2.32   18.16
 2073  -10.79  -21.54  -15.57  -10.33    6.32
 2074    3.47  -20.81  -10.08   -2.45   71.70
 2075  -10.64  -33.11  -11.07  -11.62    6.16
 2076    2.07   -7.76   -9.28    3.92   31.45
 2077   -2.61  -20.12   -6.54   -3.62   20.71
 2078    8.64   13.07    0.86   13.93    9.54
 2079   -5.20   -4.48   -5.66   -2.78  -12.21
 2080   -4.55   -0.83   -0.86  -12.00    7.59
 2081   -4.34   41.08  -15.19   -5.65    2.96
 2082    3.78   34.00   -9.72    7.35   10.81
 2083   -5.20   17.17  -12.21   -6.74    5.59
 2084   13.93  -22.42    0.49   22.18   43.03
 2085  -13.52  -24.70  -18.88   -3.16  -26.53
 2086    0.64   29.74    0.17   -5.85    6.44
 2087    3.17  -16.18   -6.44    7.86   24.17
 2088   -4.15  -31.04   -4.17    5.85  -21.22
 2089    5.57   20.94   10.91   -3.56   12.34
 2090    1.23   -5.83  -15.63   16.87   -0.86
 2091    5.86   62.02   -6.21    5.45    7.46
 2092    6.32  -12.41    0.57    9.99   20.11
 2093    4.46  -14.59  -14.02   24.62   -1.16
 2094   -2.08  -25.34   -5.78    0.26   13.16
 2095   -1.70    0.62  -21.03   16.42  -10.51
 2096   -4.80   -6.33  -22.62    6.87    5.31
 2097   -5.08  -11.92  -15.82   -1.75   16.26
 2098   -2.33  -72.56   -7.14   13.48   -1.28
 2099   -1.97    3.90   -9.05   -2.70   15.69
 2100    4.52    0.22  -10.05   13.14   17.47
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.24    3.23    3.20   -7.60   16.04
 2002    4.35   13.38   -3.01    9.59    1.78
 2003   -4.12   18.35  -17.72   -7.95   31.37
 2004    1.62  -17.13    0.24   10.88  -14.07
 2005   -0.34  -22.15   -2.51    5.34   -0.67
 2006    0.32   21.01    1.60   -7.96   12.03
 2007    2.49   14.00  -11.27    5.84   21.37
 2008    1.92  -25.85   15.49   -5.81    6.68
 2009   -3.03  -28.30   -8.15   -1.81   20.63
 2010   -3.16  -27.50    1.44   -2.49   -3.78
 2011    2.75   -9.87   -4.01   12.51   -3.84
 2012   -5.37   -1.50    5.63   -5.61  -35.65
 2013   -2.40   19.58    2.76  -12.13    3.08
 2014    0.75  -11.85  -10.51   12.02    1.15
 2015   -6.97  -18.24  -11.29   -9.08   17.44
 2016   -1.25  -13.58   -3.62   12.33  -31.83
 2017    3.27   16.09   -2.58    7.38   -1.76
 2018    1.36    0.03    6.43    8.00  -32.61
 2019   11.57   58.33   10.84    2.52   16.42
 2020   -3.65  -13.36  -11.43    2.77    1.59
 2021    5.61    5.50  -13.13   16.73   19.11
 2022   -2.55  -41.43    7.85    1.15  -20.03
 2023   -5.26  -33.93  -12.02    6.13   -8.06
 2024    6.67    0.53   -1.58   20.01  -11.11
 2025   -7.77  -20.40   -7.02   -9.78    3.82
 2026    1.67   -0.72   -8.08    7.55    9.73
 2027   -7.89    6.49   -3.63  -16.16   -0.51
 2028    6.73    5.71   -6.05   16.05   10.87
 2029   -1.83   -3.40    1.51   -1.13  -11.93
 2030    2.53   -3.14    1.18    0.82   14.76
 2031   -6.78  -45.60  -12.59    2.37    0.76
 2032  -10.12  -17.23   -5.84  -11.56  -12.77
 2033   15.00  -14.80    3.42   27.39   22.24
 2034    5.32   11.29   13.08    5.47  -18.86
 2035    1.55  -13.19   -2.77   10.48   -7.60
 2036   -3.15   18.51    4.65   -8.62  -18.15
 2037   -0.64   31.80    2.64   -6.55   -8.36
 2038    0.19  -32.86   -4.47   17.72  -25.49
 2039   12.63   40.61    5.65   24.07  -21.50
 2040   -3.38  -12.21   -7.93   -5.12   19.14
 2041    6.81   -7.85   -9.94   15.56   30.85
 2042  -14.38  -10.48  -13.04  -11.81  -28.36
 2043   -2.93   41.24   -6.43   -2.41  -20.13
 2044   11.19    2.67   15.56    8.61   12.80
 2045   13.88  -16.24   18.74   18.10    4.35
 2046    6.49   -6.37    4.36   11.91    1.86
 2047   -0.14    9.12    2.92  -10.38   19.60
 2048   31.28   36.08   -2.83   66.28    5.59
 2049   -4.31  -19.06  -16.42    4.73    6.66
 2050    4.75   -0.56   -5.30    8.02   23.57
 2051  -11.01  -45.31  -12.08   -3.54  -13.05
 2052    5.40  -34.11   10.41   10.14   -0.89
 2053    3.65    8.13   -5.41   14.68  -10.54
 2054    0.81    1.75   -0.36    3.87   -6.49
 2055   -1.32  -23.43   -8.23    2.58   16.63
 2056    8.22   27.34   11.26   -1.44   20.62
 2057    2.89  -18.30   11.04   -2.66   11.16
 2058   10.09   15.23    7.58    8.60   18.61
 2059   -2.30  -43.33   -4.42   -0.43   20.23
 2060    0.69   -2.22   -3.26    4.88   -0.80
 2061    9.02  -34.77   -0.25   26.47    1.79
 2062    1.17   17.00   -7.47   11.84  -19.30
 2063   14.35   15.25    5.56   26.81   -3.15
 2064   -2.27  -12.12   -6.24   -1.19   10.21
 2065   -2.70    0.42   -6.22   -3.65    7.81
 2066  -10.64  -54.78  -18.93   -4.34   15.54
 2067   -0.10   47.74  -10.21    3.67  -12.41
 2068   -3.81  -27.83    3.66   -6.96    0.19
 2069    5.03   -4.73  -17.74   15.50   36.56
 2070    0.03  -14.67   15.26   -8.13   -5.47
 2071    8.38   30.76    3.33   10.93    0.88
 2072    2.00   14.46   10.67    3.51  -32.58
 2073    1.50   24.84   -9.86   -0.56   24.91
 2074   -0.84   16.79  -12.19    7.27   -7.01
 2075   -1.07  -12.38   -6.99    4.55    2.70
 2076    0.11   -2.67  -15.29    8.18   16.18
 2077   -5.88   -0.05    3.00  -12.56  -10.96
 2078   -5.67   26.42   -6.55  -13.98    5.40
 2079    3.87  -46.73   -4.06   13.77   21.18
 2080    7.90   54.16    0.42    6.24    6.95
 2081   -1.00    5.87   -3.58   -0.48    0.22
 2082   -0.26  -25.41  -17.67   10.45   25.05
 2083   -1.49  -39.64   -1.19    1.49    9.52
 2084    1.47   -0.55   -0.87    5.31   -3.59
 2085   -3.64   -6.50    1.67   -3.62  -16.05
 2086  -10.15   -4.64  -22.82  -11.56   24.58
 2087    0.12   11.67   -7.70    5.19   -2.14
 2088   -1.49   11.70  -10.29   -4.38   23.55
 2089    5.06  -30.38   -0.88   15.99    5.31
 2090    6.82   -7.48   -0.58   13.73   12.02
 2091    0.72  -27.29   -1.89    7.24    2.29
 2092   -0.89   -4.70   -1.81   -3.81   13.08
 2093    2.14   28.04   -1.87    4.93  -10.78
 2094    8.33  -12.50    3.94   17.16    3.13
 2095    3.66  -51.08   -1.59   22.42  -12.25
 2096   -7.41    1.05  -21.39    2.91   -8.62
 2097    3.26    9.66   -9.91   21.38  -23.99
 2098   -8.10  -42.07  -16.08    2.06   -0.84
 2099    1.48  -38.08   -9.10   15.54    6.15
 2100   -4.92  -38.97  -18.62    5.94   15.13
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   10.46   23.83   -4.74   24.56   -2.47
 2002   -4.02  -34.20  -14.70   10.89   -7.07
 2003    4.00   -0.99  -16.54   22.31    1.86
 2004    3.04  -41.02    5.33    6.70    9.91
 2005   -7.29  -35.79    2.83  -10.21   -8.52
 2006    4.94   54.93    9.23   -1.70  -12.94
 2007   -0.68   -2.40    2.31   -2.15   -2.82
 2008   -2.56    5.83  -10.42    2.28   -2.19
 2009   -1.18   -7.03    0.09   -4.70   10.10
 2010   -0.52  -22.47   -0.93   -0.91   14.10
 2011   18.84   48.54   -3.96   32.85   17.03
 2012   -3.56  -59.46    0.19    5.19  -10.27
 2013  -12.30    3.24  -16.46  -14.14   -4.13
 2014    5.34   -4.34    6.90   11.02  -11.59
 2015    8.15   -9.21   15.55   13.67  -19.30
 2016   -2.19    4.31    4.56  -12.27    8.82
 2017    0.72   26.88  -16.05    9.06    3.27
 2018    2.56   22.98    1.69   -6.22   21.62
 2019    3.68   -4.30  -11.28   16.11    7.45
 2020    4.82    6.70   -3.50    6.03   21.75
 2021    4.29   14.22   -3.43    7.25    9.48
 2022   -3.46   -1.55   -2.49   -5.79    0.41
 2023   12.71  -26.16   13.02   13.49   31.13
 2024    0.89  -36.00    8.49    5.71  -13.88
 2025   -9.75   12.52  -14.40   -6.43  -20.69
 2026   -8.82  -18.26   -8.83   -7.95   -6.34
 2027   -7.24  -13.55    1.62  -10.67  -15.93
 2028    2.58  -23.64    2.17    0.11   26.25
 2029   -9.52    9.98  -18.01  -12.82   12.48
 2030   -2.35    8.51   -8.31    1.17   -4.10
 2031    2.49    4.42    2.33  -10.26   42.86
 2032    2.27  -31.01   -3.66    8.06   17.88
 2033    9.97  -17.56   15.25   17.39  -12.36
 2034   -0.47  -43.83   11.50   -1.48   -4.36
 2035    2.84  -29.65    1.10   12.01   -3.95
 2036    9.63   11.37   -0.76   14.57   20.02
 2037   -3.50   13.99   -3.59   -8.71    3.72
 2038    3.34   14.49    8.63   -1.89    0.04
 2039   -6.46  -23.35  -16.91    2.95    0.20
 2040   10.49   11.71    7.91   16.53   -2.84
 2041   11.46  -13.70   14.50   13.93    9.61
 2042   -3.67   20.36    9.81  -12.76  -23.26
 2043   -4.83   -0.98    1.23   -7.98  -12.74
 2044   -0.33   -2.82  -11.12   -4.05   41.35
 2045    1.93    0.20    8.21   -2.25   -0.13
 2046   -2.25   13.14   -1.81   -8.72    8.79
 2047    9.02   -5.62    4.96   21.27  -11.50
 2048   -2.63  -15.81  -14.63    5.35   10.56
 2049   -4.71   -4.68   -5.63    0.60  -19.41
 2050    3.82    7.46  -11.16   19.58   -9.58
 2051   -4.50    3.78   -3.05   -3.63  -15.73
 2052    7.76   33.02    6.32   -1.93   28.56
 2053    1.07   10.79   -5.81    2.03   10.61
 2054    1.91  -34.99  -13.03   17.99   10.06
 2055   -6.57   -3.23  -13.05   -3.09   -2.64
