Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        148.2    26.8   201.7   283.5    80.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   10.37   40.85   39.40    1.71  -41.78
 1961   18.67    2.45   27.76    5.57   47.28
 1962   -0.96   15.62  -21.01   -0.09   40.48
 1963   -9.73   -8.70   -1.38   -7.33  -39.33
 1964   -4.14    7.61   -6.55   -1.58  -11.00
 1965   13.85   98.05    9.54    2.69   35.79
 1966   -8.86  -47.59    1.16  -19.70   16.98
 1967  -24.86   42.12  -35.76  -25.31  -18.31
 1968   -4.69   37.76   -6.08    2.83  -41.71
 1969    7.83   24.66    5.72    8.52    5.06
 1970  -15.36   38.73  -41.16   -5.37   -4.00
 1971  -13.79  -34.00   -7.46  -17.35  -10.42
 1972    9.35   50.54    1.46   16.01   -8.02
 1973    6.92  -14.67   13.00   11.72  -17.90
 1974    1.42   14.79   19.85  -22.56   35.12
 1975   -5.93  -24.95    8.09   -5.03  -37.77
 1976   -2.74  -70.39  -17.36   10.51    9.70
 1977    8.15   -4.69  -18.09   21.36   31.57
 1978    1.31    5.69    3.82    9.73  -35.90
 1979  -10.03   -1.32  -19.73   -0.70  -21.42
 1980   -7.45  -16.03  -11.37   -0.30  -19.89
 1981    0.16   19.01   26.95  -21.67    3.61
 1982  -21.55   -0.43  -22.61  -23.12  -20.44
 1983   -3.55  -80.46   -3.39    5.42   -9.87
 1984   12.84   16.18    3.58   22.41    1.26
 1985   -0.36  -49.15  -13.04    4.65   29.90
 1986   -4.18  -40.90   13.86  -17.13    8.44
 1987  -16.50  -46.24  -25.82  -17.67   20.68
 1988    4.76  -20.13   27.74   -4.41  -12.17
 1989    8.31  106.12    5.97    8.70  -19.67
 1990   10.72   75.63   -6.52   26.73  -23.97
 1991    3.76   15.89   15.73   -1.88  -10.40
 1992    1.82  -41.74    7.65    0.10    7.76
 1993    8.43   75.59    2.01    4.41   16.30
 1994  -11.26   -6.43  -29.63   -8.39   22.90
 1995   -3.50   50.11   21.18  -30.08   10.37
 1996    0.92    9.13   -8.05    1.55   18.39
 1997    7.77  -38.88   13.37   11.88   -5.13
 1998   43.26   28.63   44.89   38.18   61.86
 1999  -13.70  -15.61   -4.92  -17.71  -20.88
 2000   -7.91   -5.98   -3.91  -10.97   -7.80
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   21.16    8.04   10.01   38.04   -5.89
 2002   18.10   -1.96   15.30   13.03   49.56
 2003   15.90    5.98    8.42   27.66   -3.37
 2004   27.52   40.08    4.62   36.88   47.68
 2005    8.25   28.46    2.17    3.56   33.18
 2006   13.05   -3.15    3.69   16.22   30.63
 2007    3.55  -10.11   -7.67   14.95   -3.89
 2008    2.32   89.74    7.89   -6.01  -11.40
 2009    8.76  -50.43   14.70   10.65    6.95
 2010    3.82   -5.70  -43.28   28.59   37.61
 2011    1.28  -71.09  -16.75    3.02   64.23
 2012   -6.50  -56.95   -1.75   -7.35    1.37
 2013   -1.64    1.22   -2.22   -1.46   -1.75
 2014   -1.24  -19.28  -16.70   11.06    0.20
 2015    0.17    2.53  -17.14   -6.07   64.46
 2016    6.38  -39.01   14.60   -9.73   57.41
 2017   10.32    7.35   14.57   15.45  -17.28
 2018    7.84  -20.86   13.14    6.23    9.80
 2019   17.16  -40.70  -20.36   41.47   44.73
 2020  -12.72  -21.76  -19.50  -17.72   24.68
 2021    5.98  -74.30   17.33    5.80    4.95
 2022   -5.69  -68.76    6.86   -8.84   -5.03
 2023   -6.44   19.03   -7.52   -5.71  -14.74
 2024   13.60   -0.81    5.78    6.73   61.97
 2025    7.67    3.71   28.44  -21.31   58.79
 2026   -5.96   26.65   -8.05   -3.69  -19.59
 2027   10.28   -3.68    4.23   -3.73   79.12
 2028    7.13  -21.05    0.45    5.53   38.80
 2029  -15.04  -66.89  -28.98  -26.16   75.97
 2030  -27.33  -30.09  -27.29  -26.95  -27.82
 2031   12.59   28.71   17.68   13.03   -7.02
 2032  -15.93  -58.17  -44.58   -3.89   27.31
 2033   -6.93  -38.67    5.66  -15.38    1.86
 2034  -22.22  -49.49   -5.09  -18.61  -68.59
 2035    5.22   46.87   -6.93   18.60  -25.21
 2036   -7.85    5.10  -13.47  -16.43   31.98
 2037  -18.99    8.05  -12.48  -32.85    4.40
 2038    1.63   -8.08   -4.05   14.69  -26.77
 2039  -10.61  -30.76  -19.70   -6.65    4.81
 2040  -11.69  -33.67  -22.47   -1.79  -12.21
 2041   -1.49  -38.73  -23.94    5.34   42.95
 2042  -32.39  -50.97  -17.98  -45.41  -16.47
 2043   -3.50    0.96    1.15   -1.44  -23.78
 2044    3.38  -17.34   12.15  -12.32   43.42
 2045   -6.38  -31.96   -7.72  -26.25   75.13
 2046  -11.64    0.19   -1.43  -24.73    4.86
 2047  -11.14   42.02  -17.96  -15.88    4.86
 2048  -10.91   46.88   -4.62  -26.16    7.72
 2049  -31.01  -27.56  -23.49  -36.89  -30.34
 2050   -6.13   37.28  -16.47   -6.02    4.86
 2051    1.27  -28.19   18.24   -0.89  -23.70
 2052   -3.44   -9.83  -17.41    4.01    7.45
 2053  -28.39  -53.47  -19.28  -45.36   16.74
 2054  -15.83  -33.97   14.48  -34.58  -19.63
 2055   -4.94  -71.33  -17.38    8.47    1.07
 2056    3.35   35.20    5.52  -15.83   54.63
 2057  -11.00   -8.45  -29.17  -14.47   45.67
 2058  -12.96   21.43   -8.55  -31.85   30.90
 2059   -3.80   -4.16  -12.67  -11.59   45.80
 2060  -10.91  -10.20  -39.06    6.62   -2.43
 2061   -3.02   -3.38  -11.68   -3.86   21.64
 2062    0.88  -22.56   -4.48   -7.73   52.23
 2063   -1.94  -15.22    2.66   -7.04    8.82
 2064   -6.77  -28.71   -4.99  -19.17   39.58
 2065    2.60   19.05    3.45   -3.39   16.02
 2066  -19.32  -57.16  -16.17  -16.79  -23.48
 2067   -8.25    5.29  -13.23  -10.32    6.91
 2068  -16.16  -66.53  -17.26  -16.61    4.84
 2069   -2.69   -2.05  -14.90  -15.53   72.58
 2070   -1.19   30.67  -22.92    0.54   36.35
 2071    0.85   31.21   -5.50    1.49    4.34
 2072  -10.21  -72.67  -21.52  -25.16   91.15
 2073  -18.52   36.45  -54.09  -20.42   58.64
 2074    1.23   50.10   -5.14    1.38    0.35
 2075  -23.17  -48.80  -33.70  -28.88   31.60
 2076   -1.66   39.86  -18.46   -7.77   47.88
 2077   -2.64  -59.18   -7.22    6.68   -5.10
 2078  -20.87  -36.87  -24.58  -31.32   30.32
 2079  -24.73  -39.47  -44.57  -25.85   33.58
 2080  -12.45   -2.76  -25.95  -25.88   65.14
 2081   -4.94  -20.39  -11.49    1.80   -7.10
 2082   -7.18  -60.42    0.13  -38.55  102.25
 2083  -19.00   31.33  -20.29  -33.45   18.16
 2084    3.14  -52.02   21.00   -5.35    6.66
 2085  -12.11  -16.76  -21.53  -36.20   97.45
 2086  -19.99  -21.11   -9.16  -30.03  -11.44
 2087  -26.17  -48.25  -45.36  -27.94   35.28
 2088  -26.07  -43.30  -24.19  -41.69   29.73
 2089  -22.12  -33.93  -25.00  -20.80  -15.64
 2090   -2.26  -16.76   16.39  -12.28   -8.79
 2091  -22.87    6.54  -14.27  -37.39   -3.19
 2092  -12.61   12.15    2.53  -29.44    0.38
 2093  -17.70  -51.76  -34.67  -21.38   48.85
 2094  -28.75   26.70  -46.44  -46.85   60.46
 2095  -26.39  -31.86  -39.94  -35.13   39.88
 2096   10.28   -6.26   10.37  -20.39  123.06
 2097  -36.55  -17.42  -28.10  -46.49  -29.10
 2098  -15.58  -52.30  -15.06   -8.97  -27.89
 2099  -11.11  -42.04   -1.73  -25.78   27.17
 2100  -18.51  -28.83  -11.74  -38.05   36.56
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   10.00  -23.47    9.96   12.85   11.27
 2002    3.10  165.53   -4.04   -7.17    3.01
 2003   10.81   -5.90   20.54    4.32   14.85
 2004    7.09  -19.12    7.73   14.48  -11.74
 2005   -0.20   29.99   -4.38    0.04   -0.64
 2006   -3.18  -15.89  -25.25   14.26   -5.06
 2007   -2.93  -35.21   -8.26  -15.19   64.03
 2008  -11.76   18.00  -18.14  -16.80   11.95
 2009   19.98  115.25   18.31   23.08  -18.31
 2010   17.27   55.14   -3.94   18.66   52.73
 2011   -9.46   47.98   -9.49  -21.08   12.28
 2012  -22.96  -18.43  -20.21  -26.66  -18.33
 2013   -0.98   31.22   -7.75    6.92  -22.50
 2014    5.05   42.02   -6.16   10.62    1.24
 2015   11.06   18.33   15.32   12.57   -7.28
 2016   -2.95  -35.04  -17.46   -3.45   45.64
 2017  -21.67   -3.77  -29.03  -16.66  -26.80
 2018   11.27   -1.18   22.25   14.18  -22.23
 2019   -7.09  -13.56    2.89  -21.29   19.98
 2020  -16.55  -17.48  -12.87  -27.20   11.89
 2021   29.50   13.54   34.66   30.02   20.13
 2022    6.91    1.69   -7.46    7.10   43.80
 2023    1.91   -2.17    6.77  -18.65   63.20
 2024    8.26   -7.90    8.52    4.70   25.45
 2025    4.95   53.32   18.93   -1.70  -22.63
 2026   13.05   43.12  -18.82   38.86   -7.88
 2027  -18.24  -30.60  -29.06  -20.41   20.47
 2028   -4.51   -6.93   18.69  -17.69  -15.39
 2029    5.00  -12.95   15.59   -2.51   10.85
 2030    3.87   65.50  -13.79    5.50   21.75
 2031    7.07  -40.49   -7.82   19.30   17.12
 2032   22.19   -3.29   32.40    7.42   56.92
 2033  -35.00  -39.72  -34.59  -24.49  -71.30
 2034    2.34  -18.47   14.49    4.21  -27.59
 2035   -7.45   33.17   -5.17   -5.71  -32.67
 2036   -5.29  -46.36  -17.92    4.40    5.87
 2037   -0.26   10.76    2.25   -7.13   13.89
 2038  -11.35  -49.39  -11.30  -10.95   -0.23
 2039    8.05  -17.78   10.81  -12.42   81.55
 2040   -6.57   11.04  -40.60   -8.74   80.07
 2041    2.56   18.85   -8.08   -4.89   49.83
 2042   -8.69  -27.69  -16.33   -1.43   -8.76
 2043  -13.77  -19.11  -10.54  -17.92   -5.51
 2044    3.47  -13.15   -3.80   -4.78   56.10
 2045  -14.48  -42.97  -10.61  -23.69   17.63
 2046    2.43  -40.69   35.22  -16.50    1.36
 2047   -9.48  -10.78  -26.68    1.05   -3.06
 2048  -23.78    0.93   -7.27  -47.39    9.67
 2049  -12.31   22.56  -34.83  -16.62   47.43
 2050  -16.55  -54.71  -26.57  -27.47   59.37
 2051    0.33    4.73  -10.32   13.11  -19.35
 2052   -9.49  -43.01  -25.76    9.67  -24.95
